Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
-2.823529,-29.647059,162.352941,0.14902,0.117647,-0.807843,5.882353,88.235294,49.019608,2,1,0
0,-25.411765,163.764706,-0.007843,0.070588,-0.776471,1.960784,103.921569,68.627451,2,1,0
0,-21.176471,166.588235,-0.133333,-0.054902,-0.556863,1.960784,131.372549,64.705882,2,1,0
0,-15.529412,168,-0.164706,-0.117647,-0.180392,25.490196,123.529412,56.862745,2,1,0
1.411765,-12.705882,170.823529,-0.180392,-0.196078,0.196078,41.176471,100,49.019608,2,1,0
2.823529,-9.882353,170.823529,-0.133333,-0.258824,0.305882,41.176471,52.941176,21.568627,2,1,0
4.235294,-8.470588,172.235294,-0.101961,-0.180392,0.337255,33.333333,25.490196,13.72549,2,0,0
5.647059,-8.470588,172.235294,-0.101961,-0.164706,0.305882,49.019608,13.72549,1.960784,2,0,0
5.647059,-7.058824,172.235294,-0.054902,-0.117647,0.337255,21.568627,9.803922,-1.960784,2,0,0
5.647059,-7.058824,172.235294,-0.054902,-0.070588,0.243137,13.72549,1.960784,-1.960784,2,0,0
7.058824,-7.058824,170.823529,-0.023529,-0.070588,0.133333,13.72549,1.960784,-5.882353,2,0,0
7.058824,-7.058824,170.823529,0.007843,0.039216,0.070588,13.72549,-1.960784,-1.960784,2,0,0
7.058824,-7.058824,170.823529,-0.023529,-0.039216,-0.039216,9.803922,-1.960784,-1.960784,2,0,0
7.058824,-7.058824,170.823529,-0.007843,0.039216,-0.054902,13.72549,5.882353,-1.960784,2,0,0
7.058824,-7.058824,170.823529,0.180392,-0.14902,-0.305882,-13.72549,-1.960784,-9.803922,2,0,0
7.058824,-7.058824,170.823529,-0.086275,0.007843,0.070588,-1.960784,-5.882353,-1.960784,2,0,0
7.058824,-7.058824,170.823529,-0.086275,-0.007843,0.101961,-1.960784,-5.882353,-1.960784,2,0,0
7.058824,-7.058824,170.823529,-0.039216,0.039216,0.023529,-1.960784,-1.960784,-5.882353,2,0,0
5.647059,-7.058824,170.823529,-0.007843,-0.007843,0.007843,-1.960784,-5.882353,-1.960784,2,0,0
5.647059,-7.058824,170.823529,0.023529,0.007843,-0.039216,-1.960784,-5.882353,-1.960784,2,0,0
5.647059,-7.058824,170.823529,0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,0
5.647059,-7.058824,170.823529,-0.007843,0.007843,0.007843,-1.960784,-5.882353,-1.960784,2,0,0
5.647059,-7.058824,170.823529,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
5.647059,-7.058824,170.823529,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
5.647059,-7.058824,170.823529,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
5.647059,-7.058824,170.823529,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
5.647059,-5.647059,170.823529,-0.023529,-0.054902,-0.007843,-1.960784,-1.960784,-5.882353,2,2,0
5.647059,-5.647059,170.823529,0.007843,-0.007843,-0.023529,-5.882353,-1.960784,-5.882353,2,2,0
4.235294,-7.058824,170.823529,-0.007843,0.023529,0.086275,-13.72549,-9.803922,-5.882353,2,2,0
4.235294,-8.470588,170.823529,0.070588,0.007843,0.447059,-9.803922,-52.941176,-5.882353,2,2,0
4.235294,-12.705882,169.411765,0.023529,-0.211765,0.713725,25.490196,-154.901961,-17.647059,2,2,0
7.058824,-16.941176,168,0.054902,-0.305882,0.603922,72.54902,-150.980392,-60.784314,2,2,0
7.058824,-22.588235,166.588235,0.227451,-0.117647,0.556863,5.882353,-154.901961,-56.862745,2,2,0
7.058824,-28.235294,163.764706,0.415686,-0.039216,0.556863,1.960784,-182.352941,-60.784314,2,2,0
7.058824,-35.294118,162.352941,0.52549,0.117647,-0.070588,17.647059,-201.960784,-60.784314,2,2,0
8.470588,-38.117647,160.941176,0.52549,0.603922,-0.760784,-5.882353,-119.607843,-37.254902,2,2,0
8.470588,-38.117647,162.352941,0.65098,0.619608,-1.011765,-56.862745,-17.647059,21.568627,2,2,0
8.470588,-40.941176,165.176471,0.509804,0.352941,-1.152941,-111.764706,49.019608,76.470588,2,2,0
8.470588,-43.764706,166.588235,0.368627,0.14902,-1.105882,-84.313725,107.843137,76.470588,2,0,0
7.058824,-40.941176,169.411765,0.27451,0.164706,-0.823529,-41.176471,119.607843,68.627451,2,0,0
7.058824,-38.117647,172.235294,0.180392,0.117647,-0.776471,-45.098039,96.078431,80.392157,2,0,0
7.058824,-33.882353,175.058824,0.039216,0.039216,-0.745098,1.960784,96.078431,68.627451,2,0,0
8.470588,-29.647059,176.470588,-0.039216,0.039216,-0.478431,41.176471,103.921569,64.705882,2,0,0
8.470588,-25.411765,179.294118,-0.101961,-0.117647,-0.196078,17.647059,107.843137,68.627451,2,0,0
8.470588,-21.176471,179.294118,-0.086275,-0.164706,0.14902,13.72549,92.156863,52.941176,2,0,0
9.882353,-19.764706,-179.294118,-0.117647,-0.243137,0.337255,29.411765,60.784314,49.019608,2,0,0
9.882353,-18.352941,-177.882353,-0.101961,-0.321569,0.588235,41.176471,25.490196,21.568627,2,0,0
11.294118,-18.352941,-177.882353,-0.101961,-0.227451,0.368627,56.862745,-9.803922,5.882353,2,0,0
12.705882,-16.941176,-177.882353,-0.101961,-0.180392,0.243137,41.176471,9.803922,-1.960784,2,0,0
12.705882,-16.941176,-177.882353,-0.023529,-0.070588,0.243137,17.647059,9.803922,-1.960784,2,0,0
12.705882,-15.529412,-177.882353,-0.023529,-0.054902,0.133333,17.647059,1.960784,-1.960784,2,0,0
14.117647,-15.529412,-177.882353,-0.007843,0.007843,0.007843,13.72549,5.882353,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,0.023529,0.023529,-0.007843,13.72549,9.803922,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,-0.007843,0.023529,-0.070588,5.882353,9.803922,1.960784,2,0,0
16.941176,-15.529412,-177.882353,1.45098,-0.086275,-1.905882,-21.568627,29.411765,-13.72549,2,0,0
15.529412,-15.529412,-177.882353,0.086275,-0.007843,-0.14902,-5.882353,1.960784,-1.960784,2,0,0
15.529412,-15.529412,-177.882353,0.070588,0.007843,-0.070588,-1.960784,1.960784,-1.960784,2,0,0
15.529412,-15.529412,-177.882353,0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
15.529412,-15.529412,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
15.529412,-14.117647,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
14.117647,-14.117647,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
12.705882,-12.705882,-177.882353,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
12.705882,-12.705882,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
12.705882,-12.705882,-177.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
12.705882,-12.705882,-177.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
12.705882,-12.705882,-177.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
11.294118,-12.705882,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
11.294118,-11.294118,-177.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
11.294118,-11.294118,-177.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
11.294118,-11.294118,-177.882353,-0.023529,-0.007843,0.039216,-1.960784,-9.803922,-1.960784,2,2,0
9.882353,-11.294118,-177.882353,-0.039216,0.007843,0.180392,-13.72549,-9.803922,-5.882353,2,2,0
8.470588,-14.117647,-177.882353,-0.117647,-0.039216,0.509804,-37.254902,-64.705882,13.72549,2,2,0
9.882353,-14.117647,-177.882353,-0.101961,0.023529,0.541176,9.803922,-41.176471,-17.647059,2,2,0
9.882353,-15.529412,-179.294118,-0.180392,0.054902,0.211765,29.411765,-64.705882,-17.647059,2,2,0
9.882353,-16.941176,-179.294118,-0.27451,0.14902,0.007843,-1.960784,-25.490196,-17.647059,2,2,0
8.470588,-15.529412,-179.294118,-0.352941,0.117647,-0.054902,-49.019608,9.803922,-13.72549,2,2,0
7.058824,-14.117647,179.294118,-0.352941,0.007843,-0.164706,-49.019608,13.72549,-25.490196,2,2,0
5.647059,-12.705882,179.294118,-0.384314,-0.007843,-0.211765,-29.411765,9.803922,-45.098039,2,2,0
5.647059,-12.705882,177.882353,-0.227451,-0.117647,-0.321569,-13.72549,5.882353,-60.784314,2,2,0
5.647059,-11.294118,173.647059,-0.211765,-0.164706,-0.321569,5.882353,1.960784,-96.078431,2,2,0
4.235294,-11.294118,170.823529,-0.133333,-0.164706,-0.321569,-1.960784,-1.960784,-115.686275,2,2,0
4.235294,-9.882353,166.588235,-0.054902,-0.039216,-0.4,-13.72549,21.568627,-123.529412,2,2,0
2.823529,-8.470588,162.352941,0.070588,-0.070588,-0.164706,-21.568627,45.098039,-139.215686,2,1,0
2.823529,-7.058824,156.705882,0.180392,0.164706,-0.023529,-5.882353,37.254902,-143.137255,2,1,0
2.823529,-5.647059,153.882353,0.243137,0.305882,0.227451,-9.803922,41.176471,-127.45098,2,1,0
2.823529,-5.647059,149.647059,0.305882,0.117647,0.368627,-25.490196,17.647059,-111.764706,2,1,0
2.823529,-5.647059,146.823529,0.337255,0.227451,0.227451,-5.882353,-5.882353,-103.921569,2,1,0
2.823529,-5.647059,144,0.258824,0.101961,0.054902,-5.882353,-1.960784,-84.313725,2,1,0
1.411765,-5.647059,141.176471,0.243137,-0.070588,-0.086275,-33.333333,13.72549,-72.54902,2,1,0
0,-5.647059,139.764706,0.258824,0.039216,-0.039216,-33.333333,17.647059,-64.705882,2,1,0
1.411765,-5.647059,138.352941,0.290196,0.180392,0.039216,17.647059,-13.72549,-37.254902,2,1,0
2.823529,-7.058824,136.941176,0.243137,-0.039216,-0.070588,41.176471,-25.490196,-25.490196,2,1,0
2.823529,-8.470588,136.941176,0.243137,0.054902,-0.196078,9.803922,-13.72549,-25.490196,2,1,0
2.823529,-7.058824,135.529412,0.227451,0.180392,-0.164706,-1.960784,17.647059,-5.882353,2,1,0
4.235294,-7.058824,136.941176,0.243137,0.039216,0.023529,17.647059,9.803922,1.960784,2,1,0
4.235294,-7.058824,135.529412,0.164706,-0.039216,0.007843,5.882353,5.882353,-5.882353,2,1,0
4.235294,-7.058824,135.529412,0.101961,0.039216,-0.039216,-5.882353,9.803922,-1.960784,2,1,0
2.823529,-2.823529,135.529412,0.541176,-0.007843,-0.52549,-1.960784,127.45098,-9.803922,2,1,0
2.823529,-4.235294,135.529412,0.384314,-0.039216,-0.305882,-17.647059,-1.960784,-5.882353,2,1,0
2.823529,-4.235294,135.529412,-0.039216,-0.070588,-0.14902,-5.882353,-1.960784,-5.882353,2,1,0
2.823529,-4.235294,135.529412,-0.007843,0.023529,-0.007843,21.568627,13.72549,-5.882353,2,1,0
2.823529,-2.823529,135.529412,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-5.882353,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,0.007843,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-2.823529,135.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
2.823529,-2.823529,135.529412,-0.007843,-0.007843,-0.007843,-5.882353,-5.882353,-1.960784,2,2,0
1.411765,-2.823529,134.117647,-0.023529,-0.180392,0.039216,-9.803922,-5.882353,-17.647059,2,2,0
1.411765,-5.647059,134.117647,-0.054902,-0.290196,0.588235,-1.960784,-84.313725,-29.411765,2,2,0
1.411765,-7.058824,132.705882,0.117647,-0.133333,0.65098,1.960784,-52.941176,-41.176471,2,2,0
2.823529,-9.882353,131.294118,0.196078,-0.039216,0.164706,29.411765,-88.235294,-37.254902,2,2,0
2.823529,-11.294118,129.882353,0.258824,-0.070588,-0.337255,-1.960784,-41.176471,-45.098039,2,2,0
2.823529,-11.294118,128.470588,0.196078,0.243137,-0.745098,-17.647059,29.411765,-49.019608,2,2,0
2.823529,-8.470588,128.470588,0.14902,0.352941,-0.729412,-25.490196,84.313725,-1.960784,2,2,0
1.411765,-5.647059,129.882353,0.101961,0.133333,-0.462745,-45.098039,76.470588,25.490196,2,2,0
1.411765,-4.235294,129.882353,-0.054902,0.117647,-0.352941,-33.333333,41.176471,29.411765,2,2,0
1.411765,-2.823529,131.294118,-0.211765,0.070588,-0.180392,-1.960784,29.411765,37.254902,2,2,0
1.411765,0,132.705882,-0.180392,0.007843,0.101961,21.568627,33.333333,45.098039,2,2,0
2.823529,0,132.705882,-0.133333,-0.196078,0.305882,21.568627,5.882353,5.882353,2,2,0
2.823529,0,134.117647,-0.117647,0.039216,0.086275,1.960784,-9.803922,17.647059,2,2,0
2.823529,0,134.117647,-0.086275,-0.023529,0.101961,21.568627,1.960784,13.72549,2,2,0
1.411765,-2.823529,135.529412,1.984314,-0.054902,0.964706,-29.411765,-84.313725,33.333333,2,0,0
1.411765,-4.235294,135.529412,-0.117647,0.023529,0.054902,-5.882353,-9.803922,-1.960784,2,0,0
1.411765,-2.823529,135.529412,-0.054902,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,0
1.411765,-2.823529,135.529412,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,0
1.411765,-2.823529,135.529412,0.023529,-0.007843,-0.023529,-1.960784,-5.882353,-1.960784,2,0,0
1.411765,-4.235294,135.529412,0.007843,-0.007843,-0.023529,-1.960784,-5.882353,-1.960784,2,0,0
1.411765,-4.235294,135.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
1.411765,-4.235294,135.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
1.411765,-4.235294,135.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
1.411765,-4.235294,135.529412,-0.007843,0.039216,0.023529,-5.882353,-5.882353,-1.960784,2,0,0
0,-2.823529,136.941176,0.054902,-0.243137,0.384314,-25.490196,17.647059,52.941176,2,0,0
-2.823529,-2.823529,136.941176,0.180392,-0.305882,0.964706,-41.176471,-1.960784,5.882353,2,0,0
-2.823529,-5.647059,138.352941,0.243137,-0.101961,0.713725,-33.333333,-56.862745,5.882353,2,0,0
-2.823529,-7.058824,138.352941,0.337255,0.101961,0.023529,-5.882353,-72.54902,5.882353,2,0,0
-4.235294,-9.882353,138.352941,0.337255,0.258824,-0.588235,-29.411765,-37.254902,17.647059,2,0,0
-4.235294,-9.882353,139.764706,0.101961,0.431373,-0.886275,-45.098039,-17.647059,41.176471,2,0,0
0,-9.882353,142.588235,-0.086275,0.305882,-1.215686,-5.882353,21.568627,52.941176,2,1,0
0,-7.058824,144,-0.211765,0.054902,-0.792157,-5.882353,52.941176,64.705882,2,1,0
0,-5.647059,146.823529,-0.133333,-0.211765,-0.713725,9.803922,45.098039,56.862745,2,1,0
1.411765,-4.235294,146.823529,-0.227451,-0.305882,-0.101961,41.176471,17.647059,29.411765,2,1,0
1.411765,-4.235294,148.235294,-0.180392,-0.258824,0.305882,17.647059,5.882353,17.647059,2,1,0
2.823529,-4.235294,148.235294,-0.101961,-0.196078,0.243137,29.411765,-13.72549,-1.960784,2,1,0
4.235294,-4.235294,148.235294,-0.054902,0.023529,0.117647,45.098039,-5.882353,-9.803922,2,1,0
4.235294,-4.235294,148.235294,0.007843,0.007843,0.180392,9.803922,-5.882353,5.882353,2,1,0
4.235294,-5.647059,148.235294,-0.039216,0.054902,0.101961,9.803922,-13.72549,1.960784,2,1,0
5.647059,-4.235294,148.235294,-0.086275,0.007843,-0.039216,25.490196,1.960784,5.882353,2,1,0
5.647059,-4.235294,148.235294,-0.054902,-0.054902,0.117647,5.882353,13.72549,13.72549,2,1,0
4.235294,-4.235294,149.647059,-0.054902,-0.086275,0.101961,-13.72549,13.72549,5.882353,2,1,0
5.647059,-5.647059,149.647059,-0.94902,0.133333,0.964706,13.72549,-92.156863,5.882353,2,1,0
5.647059,-5.647059,149.647059,-0.039216,0.070588,-0.039216,1.960784,-9.803922,-5.882353,2,1,0
5.647059,-5.647059,149.647059,0.054902,0.039216,0.070588,1.960784,-5.882353,-1.960784,2,1,0
5.647059,-5.647059,149.647059,-0.070588,-0.007843,0.054902,-1.960784,1.960784,-1.960784,2,1,0
4.235294,-5.647059,149.647059,-0.023529,0.054902,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-5.647059,149.647059,0.007843,0.007843,-0.023529,-1.960784,-5.882353,-1.960784,2,1,1
4.235294,-5.647059,149.647059,0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-5.647059,149.647059,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-5.647059,149.647059,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-5.647059,149.647059,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-5.647059,149.647059,0.007843,0.14902,-0.023529,-5.882353,1.960784,25.490196,2,1,1
2.823529,-4.235294,151.058824,0.101961,-0.101961,0.478431,-25.490196,21.568627,29.411765,2,1,1
2.823529,-5.647059,151.058824,0.117647,-0.180392,0.666667,-21.568627,-37.254902,5.882353,2,1,1
1.411765,-7.058824,151.058824,0.133333,-0.101961,0.509804,-17.647059,-52.941176,5.882353,2,1,1
1.411765,-8.470588,152.470588,0.164706,-0.054902,0.227451,-29.411765,-45.098039,9.803922,2,1,1
0,-9.882353,152.470588,0.258824,0.054902,0.039216,-49.019608,-33.333333,25.490196,2,1,1
-2.823529,-11.294118,153.882353,0.27451,0.070588,-0.243137,-49.019608,-33.333333,37.254902,2,1,1
-4.235294,-12.705882,155.294118,0.180392,0.023529,-0.541176,-37.254902,-25.490196,37.254902,2,1,1
-4.235294,-12.705882,156.705882,0.054902,0.117647,-0.729412,-25.490196,-5.882353,37.254902,2,1,1
-4.235294,-12.705882,158.117647,-0.023529,0.101961,-0.729412,-5.882353,-1.960784,49.019608,2,1,1
-2.823529,-11.294118,160.941176,-0.133333,-0.023529,-0.760784,25.490196,1.960784,45.098039,2,1,1
-2.823529,-9.882353,160.941176,-0.180392,-0.070588,-0.509804,21.568627,21.568627,37.254902,2,1,1
-2.823529,-8.470588,162.352941,-0.14902,-0.054902,-0.227451,17.647059,21.568627,33.333333,2,1,1
0,-8.470588,163.764706,-0.117647,-0.196078,0.007843,37.254902,13.72549,25.490196,2,1,1
1.411765,-7.058824,163.764706,-0.117647,-0.227451,0.243137,45.098039,5.882353,9.803922,2,1,1
2.823529,-7.058824,163.764706,-0.070588,-0.243137,0.337255,33.333333,-1.960784,-5.882353,2,1,1
2.823529,-7.058824,163.764706,-0.039216,-0.101961,0.337255,17.647059,-5.882353,-5.882353,2,1,1
4.235294,-7.058824,163.764706,-0.023529,-0.101961,0.290196,25.490196,-17.647059,-13.72549,2,1,1
4.235294,-8.470588,162.352941,0.023529,-0.039216,0.070588,17.647059,-9.803922,-9.803922,2,1,1
4.235294,-7.058824,162.352941,0.070588,-0.007843,0.039216,-1.960784,13.72549,-5.882353,2,1,1
4.235294,-7.058824,162.352941,0.023529,0.054902,-0.101961,1.960784,13.72549,-1.960784,2,1,1
4.235294,-5.647059,163.764706,0.007843,0.023529,-0.180392,17.647059,21.568627,5.882353,2,1,1
4.235294,-7.058824,162.352941,0.384314,-0.023529,-0.180392,-1.960784,-29.411765,-1.960784,2,1,1
4.235294,-7.058824,162.352941,0.086275,0.086275,0.101961,-5.882353,-5.882353,-1.960784,2,1,1
4.235294,-7.058824,162.352941,0.023529,0.007843,0.023529,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-7.058824,162.352941,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-7.058824,162.352941,0.007843,0.007843,-0.023529,-1.960784,1.960784,-1.960784,2,1,1
4.235294,-7.058824,162.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-7.058824,162.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-7.058824,162.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-7.058824,162.352941,0.007843,-0.007843,-0.007843,-1.960784,-5.882353,-1.960784,2,1,1
4.235294,-7.058824,162.352941,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
2.823529,-7.058824,162.352941,-0.039216,-0.054902,0.039216,-9.803922,-5.882353,-9.803922,2,1,1
2.823529,-8.470588,162.352941,0.039216,-0.054902,0.415686,-13.72549,-56.862745,-5.882353,2,1,1
2.823529,-9.882353,162.352941,-0.023529,-0.117647,0.384314,9.803922,-64.705882,-9.803922,2,1,1
2.823529,-12.705882,160.941176,0.180392,-0.196078,0.603922,-13.72549,-76.470588,-21.568627,2,1,1
2.823529,-15.529412,160.941176,0.305882,-0.101961,0.258824,-1.960784,-88.235294,-25.490196,2,1,1
2.823529,-16.941176,160.941176,0.368627,0.086275,-0.227451,9.803922,-52.941176,-13.72549,2,1,1
1.411765,-16.941176,160.941176,0.431373,0.258824,-0.305882,-49.019608,17.647059,17.647059,2,1,1
-2.823529,-16.941176,162.352941,0.352941,0.14902,-0.321569,-96.078431,29.411765,45.098039,2,1,1
-4.235294,-15.529412,163.764706,0.227451,0.164706,-0.494118,-45.098039,21.568627,41.176471,2,1,1
-2.823529,-15.529412,165.176471,0.054902,0.117647,-0.713725,9.803922,17.647059,33.333333,2,1,1
0,-12.705882,166.588235,-0.086275,0.101961,-0.792157,13.72549,41.176471,45.098039,2,1,1
-2.823529,-9.882353,168,-0.211765,-0.101961,-0.666667,-9.803922,64.705882,45.098039,2,1,1
0,-7.058824,169.411765,-0.227451,-0.117647,-0.290196,17.647059,60.784314,33.333333,2,1,1
1.411765,-5.647059,170.823529,-0.211765,-0.117647,-0.007843,45.098039,33.333333,21.568627,2,1,1
1.411765,-5.647059,170.823529,-0.196078,-0.164706,0.258824,37.254902,21.568627,9.803922,2,1,1
2.823529,-4.235294,170.823529,-0.164706,-0.133333,0.305882,29.411765,13.72549,1.960784,2,1,1
4.235294,-4.235294,170.823529,-0.039216,-0.086275,0.494118,29.411765,1.960784,-5.882353,2,1,1
4.235294,-5.647059,170.823529,-0.039216,-0.054902,0.243137,29.411765,-25.490196,-9.803922,2,1,1
4.235294,-5.647059,170.823529,-0.054902,-0.039216,0.054902,9.803922,-1.960784,-5.882353,2,1,1
4.235294,-4.235294,170.823529,-0.007843,0.023529,0.023529,-17.647059,17.647059,-5.882353,2,1,1
4.235294,-4.235294,170.823529,0.007843,0.054902,-0.039216,-1.960784,9.803922,-1.960784,2,1,1
