Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-2.823529,0,57.882353,-0.384314,-0.14902,0.164706,-17.647059,-56.862745,-21.568627,1
-2.823529,0,56.470588,0.070588,-0.211765,-0.196078,5.882353,-9.803922,-52.941176,1
-2.823529,0,52.235294,0.854902,-0.023529,-0.635294,-21.568627,37.254902,-131.372549,1
-4.235294,-2.823529,43.764706,-0.337255,0.117647,0.839216,-21.568627,-17.647059,-237.254902,1
-4.235294,0,33.882353,-0.509804,0.14902,0.368627,-21.568627,5.882353,-307.843137,1
-4.235294,0,22.588235,0.227451,0.14902,-0.196078,-17.647059,13.72549,-323.529412,1
-5.647059,0,14.117647,0.211765,0.023529,0.431373,-17.647059,13.72549,-288.235294,1
-5.647059,0,5.647059,0.039216,0.086275,0.086275,-17.647059,5.882353,-245.098039,1
-5.647059,0,-4.235294,0.14902,0.14902,-0.713725,-13.72549,-1.960784,-241.176471,1
-5.647059,0,-11.294118,-0.086275,0.070588,-0.164706,-9.803922,-9.803922,-237.254902,1
-5.647059,0,-19.764706,-0.27451,0.039216,-0.368627,-9.803922,-1.960784,-241.176471,1
-5.647059,0,-26.823529,0.14902,0.243137,-0.588235,-17.647059,-5.882353,-237.254902,1
-5.647059,0,-33.882353,-0.054902,0.039216,-0.164706,-13.72549,1.960784,-221.568627,1
-5.647059,0,-42.352941,0.164706,-0.007843,-0.27451,-17.647059,17.647059,-229.411765,1
-5.647059,0,-49.411765,0.023529,0.14902,-0.180392,-17.647059,9.803922,-245.098039,1
-7.058824,1.411765,-57.882353,0.4,-0.054902,-0.039216,-17.647059,37.254902,-256.862745,1
-7.058824,1.411765,-66.352941,0.054902,-0.007843,-0.305882,-21.568627,-13.72549,-249.019608,1
-7.058824,0,-73.411765,-0.054902,-0.039216,0.054902,-17.647059,-9.803922,-225.490196,1
-8.470588,0,-80.470588,0.007843,-0.039216,-0.007843,-13.72549,-1.960784,-198.039216,1
-8.470588,0,-87.529412,0.196078,-0.007843,-0.054902,-5.882353,-1.960784,-225.490196,1
-8.470588,0,-96,0.196078,-0.164706,0.65098,-13.72549,9.803922,-249.019608,1
-8.470588,0,-104.470588,0.243137,-0.023529,-0.039216,-21.568627,1.960784,-276.470588,1
-9.882353,0,-114.352941,0.007843,-0.007843,-0.039216,-21.568627,-1.960784,-284.313725,1
-9.882353,0,-122.823529,-0.070588,0.054902,0.070588,-21.568627,1.960784,-260.784314,1
-9.882353,0,-129.882353,-0.211765,-0.007843,0.133333,-13.72549,-9.803922,-237.254902,1
-9.882353,0,-138.352941,0.164706,0.039216,-0.415686,-17.647059,9.803922,-225.490196,1
-9.882353,1.411765,-145.411765,0.039216,0.086275,0.117647,-21.568627,17.647059,-229.411765,1
-11.294118,1.411765,-152.470588,-0.117647,0.14902,0.054902,-13.72549,-1.960784,-233.333333,1
-11.294118,1.411765,-160.941176,0.023529,0.164706,-0.054902,-17.647059,9.803922,-233.333333,1
-11.294118,1.411765,-168,-0.305882,0.180392,0.321569,-17.647059,-9.803922,-225.490196,1
-11.294118,1.411765,-175.058824,-0.619608,0.180392,0.509804,-17.647059,-1.960784,-213.72549,1
-11.294118,1.411765,179.294118,-0.007843,0.039216,-0.101961,-13.72549,17.647059,-190.196078,1
-11.294118,1.411765,175.058824,0.196078,0.196078,-0.305882,-13.72549,9.803922,-158.823529,1
-11.294118,1.411765,170.823529,0.321569,0.133333,-0.462745,-5.882353,1.960784,-143.137255,1
-11.294118,2.823529,166.588235,-0.447059,-0.039216,0.572549,-9.803922,25.490196,-131.372549,1
-11.294118,4.235294,162.352941,-0.211765,0.086275,0.243137,-9.803922,37.254902,-131.372549,1
-11.294118,4.235294,156.705882,-0.698039,-0.133333,0.556863,-5.882353,9.803922,-143.137255,1
-11.294118,7.058824,152.470588,-0.431373,-0.164706,0.792157,-9.803922,72.54902,-147.058824,1
-11.294118,8.470588,148.235294,-0.086275,0.086275,0.290196,-9.803922,33.333333,-143.137255,1
-11.294118,8.470588,144,-0.305882,-0.023529,-0.494118,-13.72549,1.960784,-131.372549,1
-12.705882,8.470588,139.764706,0.305882,-0.290196,-0.823529,-5.882353,5.882353,-107.843137,1
-12.705882,7.058824,136.941176,0.133333,-0.196078,0.415686,-17.647059,-13.72549,-88.235294,1
-12.705882,8.470588,134.117647,0.211765,-0.27451,0.305882,-5.882353,41.176471,-72.54902,1
-12.705882,8.470588,132.705882,0.117647,-0.007843,-0.352941,-5.882353,1.960784,-52.941176,1
-12.705882,9.882353,132.705882,-0.4,0.023529,-0.447059,1.960784,21.568627,-33.333333,1
-12.705882,9.882353,131.294118,-0.243137,-0.054902,0.180392,-1.960784,5.882353,-9.803922,1
-11.294118,9.882353,132.705882,-0.054902,0.164706,-0.101961,-1.960784,21.568627,5.882353,1
-11.294118,9.882353,132.705882,0.070588,-0.133333,-0.101961,-1.960784,13.72549,13.72549,1
-11.294118,9.882353,134.117647,0.101961,-0.117647,-0.431373,-1.960784,-5.882353,21.568627,1
-11.294118,9.882353,134.117647,0.054902,-0.086275,-0.180392,-5.882353,-1.960784,21.568627,1
-15.529412,5.647059,135.529412,0.933333,-0.101961,-1.168627,-1.960784,56.862745,33.333333,1
-14.117647,5.647059,136.941176,0.729412,0.243137,-0.807843,-1.960784,45.098039,56.862745,1
-14.117647,5.647059,139.764706,0.039216,-0.007843,-0.494118,-5.882353,1.960784,76.470588,1
-14.117647,5.647059,142.588235,-0.509804,0.086275,0.007843,1.960784,-29.411765,84.313725,1
-14.117647,4.235294,145.411765,-0.94902,0.290196,0.698039,1.960784,-64.705882,92.156863,1
-12.705882,4.235294,149.647059,0.007843,0.023529,-0.227451,9.803922,13.72549,131.372549,1
-12.705882,4.235294,155.294118,0.337255,-0.054902,-0.509804,9.803922,25.490196,162.745098,1
-11.294118,4.235294,160.941176,-0.619608,0.007843,0.164706,5.882353,-17.647059,174.509804,1
-11.294118,4.235294,166.588235,-0.14902,0.054902,0.27451,5.882353,-5.882353,178.431373,1
-11.294118,4.235294,173.647059,-0.384314,-0.023529,-0.101961,9.803922,-13.72549,201.960784,1
-9.882353,4.235294,-179.294118,-0.258824,0.164706,-0.180392,13.72549,1.960784,225.490196,1
-8.470588,4.235294,-172.235294,0.541176,0.023529,-0.619608,13.72549,45.098039,237.254902,1
-8.470588,4.235294,-163.764706,-0.039216,-0.101961,0.070588,17.647059,-13.72549,264.705882,1
-7.058824,4.235294,-153.882353,-0.27451,0.196078,0.117647,17.647059,-9.803922,272.54902,1
-7.058824,4.235294,-145.411765,0.039216,-0.086275,-0.086275,13.72549,9.803922,252.941176,1
-7.058824,4.235294,-138.352941,-0.211765,-0.070588,0.039216,9.803922,-17.647059,237.254902,1
-5.647059,2.823529,-129.882353,-0.337255,0.211765,0.227451,9.803922,-29.411765,241.176471,1
-5.647059,2.823529,-121.411765,-0.415686,0.305882,0.14902,13.72549,-29.411765,241.176471,1
-4.235294,2.823529,-114.352941,0.352941,0.290196,-0.541176,9.803922,5.882353,241.176471,1
-2.823529,2.823529,-105.882353,-0.305882,-0.039216,0.023529,13.72549,1.960784,221.568627,1
-2.823529,2.823529,-100.235294,0.039216,0.023529,-0.290196,9.803922,5.882353,182.352941,1
-2.823529,2.823529,-96,-0.164706,0.070588,-0.27451,5.882353,-13.72549,147.058824,1
-2.823529,2.823529,-91.764706,-0.227451,-0.164706,0.133333,1.960784,-13.72549,115.686275,1
-2.823529,2.823529,-88.941176,-0.023529,0.023529,-0.14902,1.960784,-1.960784,92.156863,1
-2.823529,2.823529,-86.117647,-0.086275,0.101961,-0.070588,1.960784,-9.803922,80.392157,1
-2.823529,2.823529,-83.294118,-0.305882,-0.227451,-0.101961,1.960784,9.803922,64.705882,1
-2.823529,1.411765,-81.882353,-0.933333,-0.023529,0.619608,5.882353,-49.019608,56.862745,1
0,1.411765,-79.058824,-0.556863,0.054902,0.65098,1.960784,-41.176471,64.705882,1
0,0,-77.647059,-0.27451,0.070588,0.211765,1.960784,-17.647059,72.54902,1
0,1.411765,-74.823529,-0.039216,0.180392,0.117647,1.960784,9.803922,76.470588,1
0,0,-72,0.368627,0.007843,-0.384314,1.960784,1.960784,84.313725,1
0,1.411765,-69.176471,0.27451,0.258824,-0.211765,-1.960784,21.568627,92.156863,1
1.411765,0,-64.941176,-0.070588,0.039216,0.117647,5.882353,-5.882353,103.921569,1
1.411765,0,-60.705882,0.352941,0.164706,-0.290196,1.960784,1.960784,111.764706,1
1.411765,0,-57.882353,0.462745,-0.054902,-0.101961,-1.960784,21.568627,119.607843,1
1.411765,0,-53.647059,0.196078,-0.117647,-0.211765,5.882353,1.960784,123.529412,1
1.411765,0,-49.411765,0.196078,0.039216,-0.180392,5.882353,5.882353,115.686275,1
1.411765,0,-45.176471,0.164706,-0.101961,-0.070588,1.960784,1.960784,100,1
1.411765,0,-42.352941,0.054902,-0.133333,-0.27451,1.960784,-1.960784,92.156863,1
1.411765,0,-39.529412,0.180392,-0.211765,-0.635294,5.882353,5.882353,76.470588,1
1.411765,0,-38.117647,0.415686,0.007843,-0.290196,1.960784,25.490196,76.470588,1
1.411765,0,-35.294118,-0.211765,0.211765,0.070588,-1.960784,1.960784,80.392157,1
1.411765,0,-32.470588,0.305882,-0.086275,-0.321569,1.960784,25.490196,76.470588,1
1.411765,0,-26.823529,-0.619608,-0.039216,0.384314,1.960784,-29.411765,147.058824,1
1.411765,0,-22.588235,-0.352941,-0.27451,0.337255,1.960784,-25.490196,139.215686,1
1.411765,0,-18.352941,-0.258824,0.305882,0.211765,1.960784,5.882353,143.137255,1
1.411765,-2.823529,-12.705882,0.117647,0.039216,-0.086275,9.803922,-29.411765,166.666667,1
1.411765,0,-8.470588,-0.352941,-0.023529,0.494118,-5.882353,33.333333,131.372549,1
1.411765,1.411765,-4.235294,-0.101961,0.164706,-0.352941,1.960784,9.803922,92.156863,1
2.823529,2.823529,-2.823529,0.27451,0.164706,-0.086275,-1.960784,41.176471,52.941176,1
1.411765,1.411765,0,0.682353,-0.321569,-0.447059,5.882353,9.803922,49.019608,1
2.823529,-2.823529,1.411765,-0.588235,0.039216,0.337255,17.647059,-92.156863,56.862745,1
2.823529,0,4.235294,0.023529,-0.180392,-0.086275,5.882353,25.490196,45.098039,1
2.823529,-4.235294,5.647059,-0.039216,0.321569,-0.101961,-5.882353,-72.54902,52.941176,1
2.823529,-4.235294,7.058824,0.870588,0.117647,-0.352941,-5.882353,13.72549,49.019608,1
2.823529,-4.235294,8.470588,-0.054902,-0.101961,0.258824,-5.882353,-9.803922,45.098039,1
2.823529,-5.647059,9.882353,-0.760784,-0.054902,0.478431,1.960784,-49.019608,29.411765,1
2.823529,-2.823529,9.882353,-0.368627,-0.431373,0.980392,-1.960784,52.941176,-1.960784,1
1.411765,-5.647059,9.882353,0.65098,-0.054902,-0.917647,-5.882353,-9.803922,-9.803922,1
1.411765,-4.235294,8.470588,-0.290196,-0.023529,-0.258824,-5.882353,-1.960784,-25.490196,1
1.411765,-4.235294,7.058824,0.368627,0.054902,-0.196078,-9.803922,29.411765,-45.098039,1
1.411765,-4.235294,5.647059,0.635294,0.086275,-0.415686,-1.960784,37.254902,-56.862745,1
1.411765,-2.823529,2.823529,0.164706,0.117647,0.415686,-13.72549,9.803922,-64.705882,1
1.411765,-4.235294,1.411765,0.368627,0.007843,-0.760784,-5.882353,1.960784,-68.627451,1
1.411765,-5.647059,0,-0.14902,-0.164706,-0.007843,-5.882353,-25.490196,-49.019608,1
0,-4.235294,-2.823529,-0.180392,-0.117647,-0.070588,-5.882353,13.72549,-33.333333,1
0,-4.235294,-2.823529,-0.086275,0.054902,0.054902,-1.960784,-13.72549,-9.803922,1
0,-4.235294,-2.823529,0.101961,0.039216,-0.054902,-5.882353,-5.882353,1.960784,1
0,-5.647059,-2.823529,0.4,-0.070588,-0.447059,-1.960784,9.803922,9.803922,1
0,-5.647059,-2.823529,0.039216,-0.039216,-0.321569,1.960784,-9.803922,13.72549,1
1.411765,-7.058824,0,0.227451,0.368627,-0.447059,-5.882353,-37.254902,29.411765,1
1.411765,-5.647059,1.411765,-0.368627,0.023529,0.164706,1.960784,1.960784,21.568627,1
0,-7.058824,0,0.4,-0.164706,0.054902,-1.960784,-13.72549,-17.647059,1
0,-7.058824,-4.235294,0.14902,-0.023529,0.384314,-13.72549,9.803922,-84.313725,1
0,-5.647059,-7.058824,0.117647,0.023529,-0.054902,-9.803922,9.803922,-119.607843,1
0,-5.647059,-12.705882,0.117647,0.054902,0.054902,-13.72549,9.803922,-143.137255,1
-2.823529,-7.058824,-16.941176,0.133333,-0.227451,-0.384314,-13.72549,-17.647059,-135.294118,1
-2.823529,-7.058824,-21.176471,0.27451,-0.070588,0.039216,-9.803922,5.882353,-131.372549,1
-2.823529,-7.058824,-25.411765,-0.133333,0.007843,0.14902,-5.882353,-5.882353,-119.607843,1
-2.823529,-5.647059,-26.823529,-0.196078,0.133333,0.164706,-5.882353,-5.882353,-80.392157,1
-2.823529,-7.058824,-28.235294,-0.227451,-0.164706,0.509804,-5.882353,-21.568627,-41.176471,1
-2.823529,-7.058824,-31.058824,0.117647,0.023529,-0.227451,-5.882353,5.882353,-60.784314,1
-2.823529,-7.058824,-33.882353,0.133333,0.070588,-0.086275,-5.882353,1.960784,-80.392157,1
-4.235294,-5.647059,-36.705882,0.14902,-0.070588,-0.070588,-9.803922,5.882353,-119.607843,1
-4.235294,-5.647059,-42.352941,0.27451,-0.14902,-0.086275,-9.803922,9.803922,-147.058824,1
-4.235294,-5.647059,-48,0.007843,-0.101961,-0.007843,-13.72549,-1.960784,-194.117647,1
-5.647059,-5.647059,-56.470588,-0.180392,-0.14902,0.227451,-17.647059,-13.72549,-233.333333,1
-5.647059,-5.647059,-63.529412,-0.023529,-0.007843,0.180392,-17.647059,5.882353,-213.72549,1
-5.647059,-5.647059,-69.176471,-0.117647,0.086275,0.431373,-9.803922,-9.803922,-182.352941,1
-5.647059,-5.647059,-76.235294,0.227451,-0.14902,-0.039216,-17.647059,1.960784,-209.803922,1
-7.058824,-5.647059,-81.882353,0.133333,-0.196078,-0.227451,-13.72549,13.72549,-194.117647,1
-7.058824,-5.647059,-87.529412,0.039216,-0.180392,-0.14902,-13.72549,1.960784,-170.588235,1
-8.470588,-5.647059,-94.588235,-0.196078,-0.258824,0.290196,-13.72549,-5.882353,-201.960784,1
-8.470588,-5.647059,-100.235294,0.243137,-0.321569,0.4,-9.803922,1.960784,-201.960784,1
-8.470588,-4.235294,-105.882353,0.117647,-0.384314,-0.133333,-13.72549,13.72549,-162.745098,1
-8.470588,-4.235294,-110.117647,0.243137,-0.133333,-0.117647,-1.960784,33.333333,-119.607843,1
-9.882353,-4.235294,-114.352941,0.415686,-0.007843,-0.431373,-9.803922,1.960784,-143.137255,1
-9.882353,-4.235294,-120,0.305882,0.054902,-0.117647,-13.72549,21.568627,-178.431373,1
-9.882353,-4.235294,-125.647059,0.007843,0.007843,-0.086275,-13.72549,5.882353,-162.745098,1
-9.882353,-4.235294,-129.882353,0.133333,-0.054902,-0.211765,-13.72549,9.803922,-139.215686,1
-9.882353,-4.235294,-134.117647,-0.305882,-0.14902,-0.070588,-5.882353,-9.803922,-111.764706,1
-9.882353,-4.235294,-136.941176,0.384314,-0.023529,-0.368627,-9.803922,9.803922,-92.156863,1
-9.882353,-4.235294,-139.764706,0.27451,0.007843,-0.14902,-9.803922,-1.960784,-92.156863,1
-9.882353,-4.235294,-144,0.086275,-0.133333,-0.243137,-1.960784,-5.882353,-127.45098,1
-9.882353,-4.235294,-148.235294,0.14902,-0.023529,0.007843,-5.882353,1.960784,-150.980392,1
-9.882353,-4.235294,-153.882353,0.086275,0.117647,-0.086275,-13.72549,-9.803922,-154.901961,1
-9.882353,-4.235294,-159.529412,0.227451,0.101961,-0.14902,-9.803922,13.72549,-158.823529,1
-9.882353,-4.235294,-162.352941,0.086275,-0.180392,0.086275,-9.803922,1.960784,-123.529412,1
-9.882353,-4.235294,-166.588235,0.227451,0.133333,-0.211765,-9.803922,5.882353,-111.764706,1
-9.882353,-4.235294,-169.411765,-0.023529,0.133333,0.337255,-5.882353,1.960784,-107.843137,1
-9.882353,-2.823529,-172.235294,-0.101961,0.070588,-0.196078,-13.72549,21.568627,-80.392157,1
-11.294118,-4.235294,-175.058824,-0.086275,-0.431373,-0.211765,-5.882353,-17.647059,-72.54902,1
-11.294118,-4.235294,-177.882353,-0.94902,0.415686,0.980392,-13.72549,-25.490196,-76.470588,1
-11.294118,-4.235294,-179.294118,-1.07451,0.117647,0.980392,-1.960784,-49.019608,-64.705882,1
-9.882353,-5.647059,179.294118,-1.011765,0.243137,0.745098,-5.882353,-29.411765,-41.176471,1
-9.882353,-5.647059,179.294118,-0.117647,0.054902,0.27451,-1.960784,-5.882353,-25.490196,1
-9.882353,-4.235294,179.294118,0.054902,-0.070588,0.133333,-9.803922,37.254902,-9.803922,1
-9.882353,-2.823529,179.294118,-0.070588,-0.023529,-0.14902,-1.960784,9.803922,-1.960784,1
-9.882353,-4.235294,179.294118,-0.086275,0.101961,-0.556863,-1.960784,-25.490196,9.803922,1
-9.882353,-4.235294,179.294118,-0.27451,-0.14902,0.494118,-1.960784,-17.647059,25.490196,1
-9.882353,-4.235294,-179.294118,-0.305882,0.117647,0.4,-1.960784,-9.803922,25.490196,1
-9.882353,-4.235294,-179.294118,0.27451,-0.070588,-0.101961,-1.960784,-5.882353,17.647059,1
-9.882353,-4.235294,-177.882353,-0.352941,-0.086275,0.447059,-5.882353,-5.882353,25.490196,1
-8.470588,-4.235294,-176.470588,-0.117647,-0.039216,-0.243137,-1.960784,17.647059,37.254902,1
-8.470588,-4.235294,-176.470588,-0.227451,0.117647,0.14902,-1.960784,-29.411765,29.411765,1
-8.470588,-4.235294,-175.058824,-0.321569,0.023529,0.007843,1.960784,-5.882353,33.333333,1
-8.470588,-4.235294,-173.647059,-0.039216,0.117647,0.14902,1.960784,-5.882353,52.941176,1
-8.470588,-4.235294,-170.823529,-0.039216,-0.054902,0.14902,1.960784,-1.960784,56.862745,1
-8.470588,-2.823529,-169.411765,-0.007843,0.039216,0.164706,1.960784,9.803922,56.862745,1
-7.058824,-4.235294,-166.588235,0.054902,-0.070588,-0.4,1.960784,-9.803922,64.705882,1
-7.058824,-4.235294,-163.764706,-0.14902,0.054902,-0.164706,-1.960784,-25.490196,76.470588,1
-7.058824,-5.647059,-162.352941,0.070588,0.070588,-0.101961,1.960784,-21.568627,72.54902,1
-7.058824,-4.235294,-159.529412,0.117647,0.101961,-0.101961,1.960784,9.803922,68.627451,1
-7.058824,-4.235294,-156.705882,-0.070588,0.039216,0.321569,1.960784,-5.882353,68.627451,1
-7.058824,-5.647059,-155.294118,-0.054902,0.023529,0.086275,1.960784,-13.72549,72.54902,1
-5.647059,-4.235294,-152.470588,0.27451,0.164706,-0.384314,1.960784,17.647059,68.627451,1
-5.647059,-4.235294,-149.647059,-0.478431,-0.007843,0.509804,1.960784,-13.72549,68.627451,1
-5.647059,-4.235294,-148.235294,-0.27451,0.070588,0.070588,1.960784,-13.72549,64.705882,1
-5.647059,-5.647059,-146.823529,-0.133333,-0.101961,0.368627,-1.960784,-29.411765,45.098039,1
-5.647059,-4.235294,-145.411765,-0.101961,-0.117647,0.337255,-1.960784,25.490196,13.72549,1
-5.647059,-4.235294,-145.411765,0.070588,-0.117647,-0.023529,1.960784,25.490196,-5.882353,1
-5.647059,-4.235294,-146.823529,-0.94902,-0.117647,0.117647,-1.960784,-29.411765,-21.568627,1
-5.647059,-4.235294,-148.235294,0.164706,0.054902,0.039216,-9.803922,-1.960784,-56.862745,1
-5.647059,-4.235294,-151.058824,0.478431,0.086275,-0.258824,-5.882353,13.72549,-88.235294,1
-5.647059,-4.235294,-153.882353,0.101961,-0.070588,-0.14902,-5.882353,5.882353,-84.313725,1
-7.058824,-2.823529,-156.705882,0.243137,-0.196078,-0.117647,-13.72549,33.333333,-92.156863,1
-7.058824,0,-160.941176,-0.619608,-0.007843,0.070588,-5.882353,9.803922,-103.921569,1
-7.058824,0,-163.764706,-0.196078,-0.117647,-0.039216,-5.882353,1.960784,-100,1
-7.058824,0,-166.588235,-0.086275,-0.023529,0.101961,-9.803922,1.960784,-92.156863,1
-7.058824,0,-169.411765,-0.227451,-0.070588,0.070588,-9.803922,1.960784,-103.921569,1
-7.058824,0,-173.647059,-0.039216,-0.086275,-0.023529,-9.803922,5.882353,-107.843137,1
-7.058824,0,-176.470588,0.039216,-0.133333,0.462745,-5.882353,-33.333333,-100,1
-7.058824,-2.823529,179.294118,-0.101961,-0.023529,0.258824,-9.803922,-13.72549,-111.764706,1
-7.058824,-2.823529,177.882353,-0.27451,-0.054902,0.776471,-5.882353,-13.72549,-103.921569,1
-7.058824,-2.823529,176.470588,-0.305882,-0.039216,0.086275,-5.882353,-9.803922,-60.784314,1
-7.058824,0,175.058824,-0.243137,-0.054902,0.101961,1.960784,5.882353,-5.882353,1
-7.058824,0,175.058824,0.054902,-0.054902,-0.039216,-1.960784,1.960784,-1.960784,1
-7.058824,0,175.058824,0.023529,-0.039216,-0.039216,-1.960784,1.960784,-1.960784,1
-7.058824,0,175.058824,0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-7.058824,0,175.058824,0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,1
-7.058824,0,175.058824,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,1
-7.058824,0,175.058824,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-7.058824,0,175.058824,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-7.058824,0,175.058824,-0.462745,0.086275,0.117647,-1.960784,5.882353,-17.647059,1
-7.058824,0,173.647059,0.447059,-0.133333,-0.227451,-29.411765,-5.882353,-29.411765,1
-8.470588,0,169.411765,0.133333,-0.086275,-0.27451,-21.568627,9.803922,-143.137255,1
-8.470588,0,162.352941,0.039216,0.14902,0.007843,-13.72549,9.803922,-209.803922,1
-8.470588,0,153.882353,0.14902,-0.27451,0.070588,-17.647059,-5.882353,-252.941176,1
-9.882353,0,144,0.101961,-0.180392,0.007843,-21.568627,5.882353,-315.686275,1
-9.882353,0,132.705882,-0.447059,-0.117647,0.211765,-21.568627,-13.72549,-319.607843,1
-11.294118,0,122.823529,0.133333,-0.180392,-0.054902,-21.568627,9.803922,-319.607843,1
-11.294118,0,112.941176,-0.290196,-0.023529,0.682353,-17.647059,-5.882353,-284.313725,1
-11.294118,0,105.882353,-0.258824,-0.023529,0.007843,-9.803922,-1.960784,-229.411765,1
-11.294118,1.411765,100.235294,-0.023529,0.101961,0.211765,-5.882353,9.803922,-170.588235,1
-11.294118,0,96,0.227451,-0.196078,-0.133333,-9.803922,5.882353,-123.529412,1
-11.294118,0,93.176471,0.14902,-0.054902,-0.117647,-5.882353,9.803922,-88.235294,1
-11.294118,1.411765,91.764706,0.070588,-0.054902,0.14902,-1.960784,5.882353,-52.941176,1
-11.294118,0,90.352941,0.14902,-0.007843,-0.007843,-5.882353,-1.960784,-29.411765,1
-11.294118,0,90.352941,-0.086275,-0.164706,0.4,-1.960784,-9.803922,-1.960784,1
-11.294118,0,90.352941,0.070588,-0.196078,-0.054902,-5.882353,-1.960784,-37.254902,1
-11.294118,0,88.941176,-0.070588,-0.007843,-0.211765,-1.960784,-1.960784,-33.333333,1
-11.294118,0,87.529412,-0.070588,-0.086275,0.007843,-1.960784,-13.72549,-21.568627,1
-11.294118,0,87.529412,-0.070588,-0.039216,0.039216,-5.882353,-5.882353,-1.960784,1
-11.294118,0,88.941176,0.180392,-0.101961,-0.14902,-1.960784,1.960784,17.647059,1
-11.294118,0,88.941176,0.133333,0.054902,0.227451,-1.960784,-5.882353,-1.960784,1
-11.294118,0,87.529412,-0.14902,0.054902,0.086275,-9.803922,-17.647059,-52.941176,1
-11.294118,-2.823529,84.705882,-0.039216,0.054902,-0.133333,-5.882353,-1.960784,-80.392157,1
-9.882353,-2.823529,81.882353,-0.086275,-0.007843,0.290196,-5.882353,-13.72549,-96.078431,1
-9.882353,-2.823529,79.058824,-0.117647,0.070588,0.070588,-5.882353,1.960784,-84.313725,1
-9.882353,-2.823529,80.470588,-0.086275,0.133333,-0.007843,-1.960784,-9.803922,41.176471,1
-9.882353,-2.823529,83.294118,-0.070588,0.117647,-0.117647,-1.960784,-1.960784,92.156863,1
-9.882353,-2.823529,86.117647,-1.121569,0.243137,0.619608,5.882353,-41.176471,103.921569,1
-8.470588,-2.823529,90.352941,-0.101961,-0.101961,0.070588,9.803922,-1.960784,88.235294,1
-8.470588,-2.823529,93.176471,-0.164706,0.133333,0.007843,1.960784,-5.882353,88.235294,1
-7.058824,-2.823529,96,-0.023529,0.054902,-0.039216,13.72549,-1.960784,111.764706,1
-7.058824,-2.823529,100.235294,0.086275,0.070588,-0.054902,29.411765,-9.803922,107.843137,1
-5.647059,-2.823529,104.470588,-0.133333,0.133333,0.039216,1.960784,-9.803922,123.529412,1
-7.058824,-2.823529,108.705882,-0.007843,0.023529,-0.054902,-25.490196,1.960784,131.372549,1
-7.058824,-2.823529,112.941176,-0.4,0.117647,0.164706,5.882353,-13.72549,143.137255,1
-5.647059,-2.823529,117.176471,-0.290196,0.258824,0.070588,1.960784,-1.960784,119.607843,1
-5.647059,-2.823529,121.411765,-0.101961,0.227451,-0.321569,1.960784,-1.960784,135.294118,1
-4.235294,0,127.058824,-0.52549,0.180392,0.101961,5.882353,-5.882353,150.980392,1
-4.235294,-2.823529,131.294118,-0.415686,0.164706,0.101961,1.960784,-21.568627,119.607843,1
-4.235294,-2.823529,135.529412,0.117647,0.101961,-0.196078,1.960784,1.960784,115.686275,1
-4.235294,-2.823529,139.764706,-0.14902,0.054902,0.196078,1.960784,-13.72549,123.529412,1
-4.235294,-2.823529,144,-0.243137,0.023529,-0.023529,5.882353,-5.882353,139.215686,1
-2.823529,-2.823529,148.235294,-0.117647,0.039216,0.070588,5.882353,-9.803922,143.137255,1
-2.823529,-2.823529,152.470588,-0.086275,-0.054902,0.070588,5.882353,-9.803922,131.372549,1
-2.823529,-2.823529,156.705882,-0.133333,-0.054902,0.337255,5.882353,-9.803922,111.764706,1
-2.823529,-2.823529,159.529412,-0.196078,0.086275,0.101961,1.960784,-9.803922,96.078431,1
-2.823529,0,162.352941,-0.368627,0.070588,-0.070588,1.960784,13.72549,84.313725,1
0,0,165.176471,-0.086275,0.180392,-0.164706,1.960784,13.72549,56.862745,1
0,0,166.588235,-0.337255,0.14902,0.039216,1.960784,-5.882353,60.784314,1
0,0,169.411765,-0.101961,0.007843,-0.007843,1.960784,1.960784,80.392157,1
0,0,172.235294,-0.164706,0.023529,0.14902,1.960784,-5.882353,96.078431,1
0,0,176.470588,-0.039216,0.133333,0.086275,1.960784,1.960784,107.843137,1
0,0,179.294118,0.070588,0.086275,-0.023529,5.882353,1.960784,119.607843,1
1.411765,0,-177.882353,0.164706,0.054902,-0.086275,1.960784,-1.960784,100,1
1.411765,0,-175.058824,-0.054902,0.462745,-0.023529,-1.960784,1.960784,68.627451,1
1.411765,0,-173.647059,0.227451,-0.101961,0.039216,5.882353,1.960784,37.254902,1
1.411765,-2.823529,-172.235294,0.52549,-0.023529,0.290196,1.960784,-41.176471,49.019608,1
1.411765,-2.823529,-172.235294,-0.776471,-0.023529,0.729412,-1.960784,-17.647059,21.568627,1
1.411765,-4.235294,-172.235294,-0.133333,0.023529,-0.368627,-9.803922,-45.098039,-13.72549,1
1.411765,-5.647059,-173.647059,-0.243137,0.133333,0.415686,-5.882353,-37.254902,-45.098039,1
1.411765,-4.235294,-175.058824,-0.305882,-0.007843,-0.023529,-1.960784,-1.960784,-56.862745,1
