Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
4.235294,-9.882353,158.117647,-0.227451,-0.321569,0.352941,33.333333,41.176471,33.333333,2,1,1
5.647059,-8.470588,159.529412,-0.14902,-0.258824,0.368627,25.490196,29.411765,17.647059,2,1,1
5.647059,-7.058824,159.529412,-0.14902,-0.133333,0.211765,21.568627,21.568627,9.803922,2,1,1
5.647059,-5.647059,159.529412,-0.117647,-0.070588,0.14902,5.882353,29.411765,17.647059,2,1,1
5.647059,-5.647059,160.941176,-0.086275,-0.086275,0.164706,-1.960784,21.568627,17.647059,2,1,1
5.647059,-4.235294,160.941176,-0.133333,-0.070588,0.117647,1.960784,21.568627,9.803922,2,1,1
5.647059,-2.823529,160.941176,-0.101961,-0.086275,0.101961,-1.960784,17.647059,9.803922,2,1,1
5.647059,-4.235294,160.941176,-0.227451,-0.070588,-0.039216,25.490196,-29.411765,-21.568627,2,1,1
5.647059,-4.235294,160.941176,-0.101961,-0.007843,-0.007843,5.882353,-21.568627,-9.803922,2,1,1
5.647059,-4.235294,160.941176,-0.007843,-0.054902,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,160.941176,-0.133333,0.007843,0.164706,-1.960784,-5.882353,-1.960784,2,1,1
5.647059,-4.235294,160.941176,-0.023529,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,160.941176,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,160.941176,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,160.941176,-0.007843,0.007843,0.007843,-5.882353,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,162.352941,0.305882,-0.27451,0.619608,13.72549,1.960784,41.176471,2,1,1
5.647059,-5.647059,160.941176,0.509804,-0.180392,0.964706,25.490196,-45.098039,-17.647059,2,1,1
5.647059,-8.470588,160.941176,0.478431,0.007843,0.713725,-5.882353,-84.313725,-9.803922,2,1,1
4.235294,-11.294118,160.941176,0.431373,0.117647,0.258824,-41.176471,-76.470588,9.803922,2,1,1
2.823529,-14.117647,162.352941,0.352941,0.290196,-0.14902,-52.941176,-60.784314,29.411765,2,1,1
1.411765,-14.117647,163.764706,0.227451,0.290196,-0.494118,-49.019608,-29.411765,49.019608,2,1,1
0,-15.529412,166.588235,0.164706,0.164706,-0.52549,-68.627451,-13.72549,68.627451,2,1,1
-2.823529,-15.529412,169.411765,0.070588,0.14902,-0.603922,-64.705882,1.960784,72.54902,2,1,1
-2.823529,-14.117647,170.823529,0.007843,0.164706,-0.666667,-33.333333,1.960784,64.705882,2,1,1
-2.823529,-14.117647,173.647059,-0.039216,0.101961,-0.65098,-5.882353,9.803922,64.705882,2,1,1
-2.823529,-12.705882,175.058824,-0.133333,0.007843,-0.588235,-1.960784,13.72549,64.705882,2,1,1
-2.823529,-11.294118,177.882353,-0.14902,-0.070588,-0.415686,5.882353,21.568627,60.784314,2,1,1
-2.823529,-11.294118,179.294118,-0.14902,-0.086275,-0.258824,29.411765,1.960784,41.176471,2,1,1
0,-11.294118,179.294118,-0.180392,-0.101961,-0.211765,41.176471,-5.882353,33.333333,2,1,1
1.411765,-9.882353,-179.294118,-0.211765,-0.101961,-0.164706,33.333333,5.882353,33.333333,2,1,1
2.823529,-9.882353,-179.294118,-0.164706,-0.117647,0.023529,37.254902,9.803922,29.411765,2,1,1
4.235294,-8.470588,-177.882353,-0.180392,-0.14902,0.117647,41.176471,5.882353,25.490196,2,1,1
5.647059,-8.470588,-177.882353,-0.164706,-0.180392,0.227451,41.176471,13.72549,21.568627,2,1,1
5.647059,-7.058824,-176.470588,-0.133333,-0.101961,0.227451,37.254902,5.882353,17.647059,2,1,1
7.058824,-7.058824,-176.470588,-0.117647,-0.133333,0.211765,21.568627,9.803922,17.647059,2,1,1
7.058824,-5.647059,-175.058824,-0.117647,-0.070588,0.133333,9.803922,13.72549,21.568627,2,1,1
7.058824,-5.647059,-175.058824,-0.086275,-0.101961,0.164706,13.72549,13.72549,21.568627,2,1,1
7.058824,-5.647059,-173.647059,-0.086275,-0.133333,0.180392,13.72549,1.960784,9.803922,2,1,1
7.058824,-4.235294,-173.647059,-0.101961,-0.070588,0.070588,5.882353,5.882353,9.803922,2,1,1
7.058824,-5.647059,-173.647059,-1.403922,1.090196,0.964706,-37.254902,-41.176471,5.882353,2,1,1
5.647059,-5.647059,-173.647059,-0.14902,0.117647,0.164706,-5.882353,-9.803922,1.960784,2,1,1
5.647059,-5.647059,-173.647059,-0.007843,-0.023529,0.023529,-1.960784,-1.960784,1.960784,2,1,1
5.647059,-5.647059,-173.647059,-0.007843,-0.007843,-0.023529,-1.960784,1.960784,-1.960784,2,1,1
5.647059,-5.647059,-173.647059,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,-173.647059,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,-172.235294,-0.054902,0.14902,0.070588,1.960784,1.960784,25.490196,2,1,1
5.647059,-4.235294,-172.235294,0.101961,-0.27451,0.698039,1.960784,1.960784,17.647059,2,1,1
5.647059,-5.647059,-172.235294,0.023529,-0.462745,0.760784,-5.882353,-52.941176,-5.882353,2,1,1
4.235294,-8.470588,-172.235294,-0.117647,-0.447059,0.4,-29.411765,-64.705882,-17.647059,2,1,1
2.823529,-9.882353,-173.647059,-0.164706,-0.415686,0.039216,-37.254902,-52.941176,-33.333333,2,1,1
0,-9.882353,-175.058824,-0.27451,-0.290196,0.007843,-41.176471,-41.176471,-41.176471,2,1,1
-2.823529,-9.882353,-176.470588,-0.164706,-0.321569,-0.337255,-37.254902,-17.647059,-56.862745,2,1,1
-4.235294,-9.882353,-179.294118,-0.14902,-0.196078,-0.415686,-37.254902,-5.882353,-64.705882,2,1,1
-5.647059,-9.882353,179.294118,-0.117647,-0.054902,-0.462745,-33.333333,9.803922,-72.54902,2,1,1
-5.647059,-8.470588,177.882353,-0.086275,0.039216,-0.509804,-25.490196,17.647059,-72.54902,2,1,1
-5.647059,-7.058824,175.058824,-0.054902,0.164706,-0.494118,-17.647059,25.490196,-72.54902,2,1,1
-5.647059,-5.647059,173.647059,0.007843,0.243137,-0.384314,-13.72549,29.411765,-64.705882,2,1,1
-4.235294,-5.647059,172.235294,0.054902,0.258824,-0.258824,1.960784,21.568627,-52.941176,2,1,1
-4.235294,-5.647059,170.823529,0.086275,0.196078,-0.133333,21.568627,9.803922,-56.862745,2,1,1
-2.823529,-4.235294,168,0.101961,0.196078,-0.101961,17.647059,5.882353,-49.019608,2,1,1
0,-4.235294,168,0.101961,0.196078,-0.101961,17.647059,9.803922,-41.176471,2,1,1
0,-4.235294,166.588235,0.133333,0.180392,-0.007843,5.882353,29.411765,-25.490196,2,1,1
0,-2.823529,166.588235,0.14902,0.117647,0.133333,13.72549,29.411765,-17.647059,2,1,1
1.411765,-2.823529,165.176471,0.164706,0.086275,0.227451,13.72549,21.568627,-17.647059,2,1,1
1.411765,-2.823529,165.176471,0.164706,0.086275,0.211765,13.72549,5.882353,-13.72549,2,1,1
2.823529,-2.823529,165.176471,0.14902,0.086275,0.180392,9.803922,1.960784,-9.803922,2,1,1
2.823529,0,165.176471,0.101961,0.054902,0.101961,1.960784,1.960784,-1.960784,2,1,1
2.823529,0,165.176471,0.039216,0.054902,0.023529,1.960784,9.803922,1.960784,2,1,1
2.823529,0,165.176471,0.039216,0.023529,0.007843,1.960784,9.803922,1.960784,2,1,1
2.823529,8.470588,165.176471,-1.043137,0.14902,0.964706,5.882353,237.254902,-13.72549,2,1,1
2.823529,8.470588,163.764706,-0.086275,0.243137,0.196078,-1.960784,-5.882353,-21.568627,2,1,1
2.823529,7.058824,163.764706,-0.196078,-0.039216,0.070588,-1.960784,-29.411765,1.960784,2,1,1
2.823529,7.058824,163.764706,0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
2.823529,7.058824,163.764706,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
2.823529,7.058824,163.764706,-0.415686,0.180392,0.14902,-9.803922,-1.960784,5.882353,2,1,1
2.823529,7.058824,165.176471,-0.039216,0.007843,0.384314,-9.803922,-17.647059,1.960784,2,1,1
2.823529,5.647059,163.764706,0.007843,0.054902,0.556863,-1.960784,-33.333333,-9.803922,2,1,1
1.411765,4.235294,163.764706,-0.007843,0.086275,0.541176,-13.72549,-41.176471,-5.882353,2,1,1
1.411765,2.823529,163.764706,-0.086275,0.14902,0.337255,-33.333333,-37.254902,9.803922,2,1,1
0,1.411765,165.176471,-0.133333,0.27451,0.258824,-45.098039,-25.490196,21.568627,2,1,1
-2.823529,1.411765,166.588235,-0.101961,0.352941,0.227451,-49.019608,-21.568627,29.411765,2,0,1
-4.235294,0,168,-0.164706,0.337255,0.070588,-45.098039,-33.333333,33.333333,2,0,1
-4.235294,0,168,-0.227451,0.196078,-0.180392,-37.254902,-33.333333,29.411765,2,0,1
-5.647059,-2.823529,169.411765,-0.211765,0.164706,-0.321569,-21.568627,-25.490196,21.568627,2,0,1
-5.647059,-2.823529,169.411765,-0.14902,0.007843,-0.462745,-9.803922,-25.490196,13.72549,2,0,1
-5.647059,-2.823529,169.411765,-0.086275,-0.101961,-0.619608,1.960784,-9.803922,-1.960784,2,0,1
-5.647059,-2.823529,169.411765,0.007843,-0.101961,-0.760784,9.803922,9.803922,-5.882353,2,0,1
-5.647059,0,169.411765,0.007843,-0.180392,-0.682353,9.803922,29.411765,5.882353,2,0,1
-5.647059,1.411765,169.411765,0.086275,-0.337255,-0.462745,21.568627,33.333333,-1.960784,2,0,1
-4.235294,1.411765,169.411765,0.164706,-0.305882,-0.337255,33.333333,9.803922,-25.490196,2,0,1
-2.823529,1.411765,168,0.164706,-0.27451,-0.337255,37.254902,5.882353,-29.411765,2,0,1
-2.823529,1.411765,166.588235,0.196078,-0.290196,-0.211765,37.254902,9.803922,-33.333333,2,0,1
0,1.411765,165.176471,0.227451,-0.227451,-0.14902,25.490196,13.72549,-49.019608,2,0,1
0,1.411765,165.176471,0.305882,-0.133333,0.023529,17.647059,29.411765,-33.333333,2,0,1
0,2.823529,163.764706,0.337255,-0.258824,0.258824,13.72549,21.568627,-25.490196,2,0,1
1.411765,2.823529,162.352941,0.290196,-0.243137,0.258824,29.411765,-1.960784,-45.098039,2,0,1
1.411765,1.411765,160.941176,0.243137,-0.070588,0.117647,17.647059,1.960784,-41.176471,2,1,1
1.411765,1.411765,160.941176,0.227451,-0.039216,0.133333,-5.882353,9.803922,-21.568627,2,1,1
1.411765,2.823529,159.529412,0.180392,0.007843,0.054902,-5.882353,9.803922,-13.72549,2,1,1
1.411765,2.823529,159.529412,0.164706,-0.007843,0.054902,1.960784,17.647059,-5.882353,2,1,1
1.411765,2.823529,159.529412,0.164706,-0.086275,0.164706,1.960784,5.882353,-1.960784,2,1,1
1.411765,1.411765,159.529412,-0.823529,0.086275,0.713725,13.72549,-49.019608,-17.647059,2,1,1
1.411765,1.411765,159.529412,0.494118,-0.086275,0.27451,-1.960784,-5.882353,1.960784,2,1,1
1.411765,1.411765,159.529412,0.133333,-0.007843,0.117647,-1.960784,1.960784,-5.882353,2,1,1
1.411765,1.411765,159.529412,-0.039216,0.023529,0.039216,-5.882353,9.803922,-1.960784,2,1,1
1.411765,1.411765,159.529412,0.023529,0.007843,0.007843,-1.960784,-5.882353,17.647059,2,1,1
1.411765,0,160.941176,0.023529,-0.070588,0.211765,1.960784,-17.647059,17.647059,2,1,1
1.411765,0,160.941176,0.101961,-0.211765,0.447059,9.803922,-21.568627,5.882353,2,1,1
1.411765,-2.823529,160.941176,0.086275,-0.258824,0.321569,13.72549,-41.176471,-9.803922,2,1,1
1.411765,-4.235294,160.941176,0.054902,-0.305882,0.180392,-13.72549,-33.333333,-5.882353,2,1,1
0,-4.235294,160.941176,0.101961,-0.258824,0.133333,-41.176471,-17.647059,-5.882353,2,1,1
-4.235294,-5.647059,160.941176,0.117647,-0.27451,0.070588,-52.941176,-13.72549,-1.960784,2,1,1
-5.647059,-5.647059,160.941176,0.101961,-0.227451,-0.039216,-49.019608,-17.647059,-9.803922,2,1,1
-7.058824,-5.647059,159.529412,0.117647,-0.227451,-0.14902,-29.411765,-21.568627,-13.72549,2,1,1
-7.058824,-7.058824,159.529412,0.117647,-0.196078,-0.258824,1.960784,-21.568627,-21.568627,2,1,1
-7.058824,-8.470588,158.117647,0.14902,-0.180392,-0.196078,1.960784,-21.568627,-21.568627,2,1,1
-7.058824,-8.470588,158.117647,0.164706,-0.086275,-0.196078,-9.803922,-29.411765,-13.72549,2,1,1
-7.058824,-9.882353,158.117647,0.086275,-0.039216,-0.368627,-1.960784,-25.490196,-13.72549,2,1,1
-7.058824,-9.882353,156.705882,0.023529,-0.101961,-0.415686,1.960784,-1.960784,-13.72549,2,1,1
-7.058824,-8.470588,156.705882,0.054902,-0.101961,-0.27451,-21.568627,9.803922,-17.647059,2,1,1
-7.058824,-8.470588,155.294118,0.070588,0.039216,-0.243137,-1.960784,1.960784,-33.333333,2,1,1
-7.058824,-8.470588,155.294118,0.023529,0.117647,-0.290196,13.72549,-1.960784,-37.254902,2,1,1
-5.647059,-8.470588,153.882353,0.007843,0.101961,-0.258824,1.960784,9.803922,-25.490196,2,1,1
-5.647059,-7.058824,152.470588,0.007843,0.133333,-0.211765,5.882353,13.72549,-29.411765,2,1,1
-5.647059,-7.058824,152.470588,0.023529,0.14902,-0.14902,9.803922,17.647059,-29.411765,2,1,1
-4.235294,-5.647059,151.058824,0.023529,0.180392,-0.070588,9.803922,25.490196,-21.568627,2,1,1
-4.235294,-5.647059,151.058824,0.039216,0.14902,0.039216,9.803922,17.647059,-17.647059,2,1,1
-2.823529,-4.235294,151.058824,0.039216,0.196078,0.070588,21.568627,17.647059,-13.72549,2,1,1
0,-4.235294,151.058824,0.039216,0.180392,0.117647,21.568627,13.72549,-1.960784,2,1,1
0,-2.823529,151.058824,0.023529,0.101961,0.117647,13.72549,21.568627,-1.960784,2,1,1
0,-2.823529,151.058824,0.054902,0.117647,0.164706,1.960784,29.411765,5.882353,2,1,1
0,0,151.058824,0.023529,0.054902,0.164706,1.960784,25.490196,9.803922,2,1,1
1.411765,0,151.058824,0.023529,0.007843,0.164706,17.647059,9.803922,1.960784,2,1,1
5.647059,-11.294118,151.058824,1.45098,0.086275,1.858824,17.647059,276.470588,-5.882353,2,1,1
5.647059,-11.294118,149.647059,-0.023529,-0.133333,0.023529,9.803922,-1.960784,-29.411765,2,1,1
5.647059,-9.882353,151.058824,-0.054902,0.101961,-0.133333,-5.882353,1.960784,-1.960784,2,1,1
5.647059,-9.882353,151.058824,0.007843,-0.023529,-0.023529,-5.882353,-1.960784,1.960784,2,1,1
4.235294,-9.882353,151.058824,0.039216,0.007843,0.039216,-17.647059,-5.882353,21.568627,2,1,1
4.235294,-9.882353,152.470588,0.023529,-0.164706,0.384314,-9.803922,9.803922,13.72549,2,1,1
2.823529,-9.882353,151.058824,-0.007843,-0.321569,0.509804,-9.803922,-25.490196,-5.882353,2,1,1
2.823529,-11.294118,151.058824,-0.086275,-0.305882,0.415686,-21.568627,-37.254902,-21.568627,2,1,1
1.411765,-12.705882,149.647059,-0.14902,-0.305882,0.227451,-25.490196,-45.098039,-33.333333,2,1,1
0,-12.705882,148.235294,-0.180392,-0.243137,0.023529,-21.568627,-45.098039,-41.176471,2,1,1
0,-14.117647,146.823529,-0.211765,-0.227451,-0.164706,-21.568627,-33.333333,-49.019608,2,1,1
-2.823529,-14.117647,145.411765,-0.211765,-0.180392,-0.27451,-33.333333,-13.72549,-49.019608,2,0,1
-4.235294,-12.705882,144,-0.14902,-0.133333,-0.27451,-33.333333,5.882353,-49.019608,2,0,1
-5.647059,-12.705882,142.588235,-0.101961,-0.133333,-0.258824,-33.333333,9.803922,-49.019608,2,0,1
-7.058824,-11.294118,141.176471,-0.070588,-0.101961,-0.290196,-29.411765,13.72549,-60.784314,2,0,1
-7.058824,-9.882353,138.352941,-0.054902,-0.023529,-0.337255,-21.568627,21.568627,-64.705882,2,0,1
-7.058824,-9.882353,135.529412,0.007843,0.070588,-0.337255,-9.803922,21.568627,-68.627451,2,0,1
-7.058824,-8.470588,134.117647,0.070588,0.117647,-0.305882,-1.960784,21.568627,-64.705882,2,0,1
-5.647059,-8.470588,132.705882,0.101961,0.196078,-0.258824,5.882353,25.490196,-56.862745,2,0,1
-5.647059,-7.058824,131.294118,0.14902,0.14902,-0.133333,1.960784,29.411765,-45.098039,2,0,1
-4.235294,-5.647059,129.882353,0.164706,0.117647,-0.039216,13.72549,21.568627,-41.176471,2,0,1
-4.235294,-5.647059,128.470588,0.14902,0.133333,-0.039216,13.72549,17.647059,-33.333333,2,0,1
-4.235294,-5.647059,128.470588,0.14902,0.054902,0.086275,9.803922,21.568627,-25.490196,2,0,1
-2.823529,-4.235294,127.058824,0.14902,0.007843,0.14902,9.803922,13.72549,-25.490196,2,0,1
-2.823529,-4.235294,127.058824,0.101961,0.054902,0.086275,17.647059,1.960784,-25.490196,2,0,1
0,-4.235294,125.647059,0.070588,0.070588,0.054902,17.647059,1.960784,-21.568627,2,0,1
0,-4.235294,125.647059,0.070588,0.117647,0.007843,9.803922,9.803922,-13.72549,2,0,1
0,-4.235294,125.647059,0.054902,0.070588,0.023529,5.882353,17.647059,-1.960784,2,1,1
1.411765,-2.823529,125.647059,0.054902,0.023529,0.101961,5.882353,13.72549,1.960784,2,1,1
1.411765,-2.823529,125.647059,0.023529,0.007843,0.086275,5.882353,5.882353,-1.960784,2,1,1
1.411765,-2.823529,125.647059,-0.007843,0.023529,0.007843,13.72549,-1.960784,-5.882353,2,1,1
1.411765,-2.823529,125.647059,-0.023529,0.023529,-0.039216,1.960784,9.803922,1.960784,2,1,1
1.411765,0,125.647059,-0.023529,0.054902,-0.086275,-1.960784,17.647059,5.882353,2,1,1
-2.823529,-8.470588,124.235294,1.639216,-0.431373,0.996078,1.960784,162.745098,-64.705882,2,1,1
-2.823529,-7.058824,124.235294,0.14902,-0.070588,-0.227451,-1.960784,9.803922,-5.882353,2,1,1
-2.823529,-7.058824,124.235294,-0.023529,-0.007843,0.054902,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-7.058824,124.235294,-0.039216,0.039216,0.039216,-1.960784,-5.882353,1.960784,2,1,1
-4.235294,-7.058824,124.235294,0.054902,0.070588,0.180392,-25.490196,5.882353,21.568627,2,1,1
-4.235294,-7.058824,124.235294,0.337255,0.007843,0.713725,-17.647059,-1.960784,-1.960784,2,1,1
-4.235294,-9.882353,124.235294,0.368627,0.164706,0.52549,5.882353,-68.627451,-13.72549,2,1,1
-4.235294,-11.294118,124.235294,0.305882,0.305882,0.211765,-1.960784,-68.627451,9.803922,2,1,1
-4.235294,-12.705882,125.647059,0.258824,0.27451,0.023529,-21.568627,-45.098039,45.098039,2,1,1
-4.235294,-14.117647,127.058824,0.227451,0.164706,-0.054902,-21.568627,-33.333333,56.862745,2,1,1
-4.235294,-15.529412,129.882353,0.196078,0.117647,-0.117647,-17.647059,-33.333333,56.862745,2,0,1
-4.235294,-16.941176,131.294118,0.164706,0.070588,-0.227451,-17.647059,-33.333333,60.784314,2,0,1
-5.647059,-16.941176,134.117647,0.117647,-0.054902,-0.27451,-13.72549,-21.568627,60.784314,2,0,1
-5.647059,-16.941176,135.529412,0.086275,-0.101961,-0.352941,-9.803922,-17.647059,52.941176,2,0,1
-5.647059,-16.941176,136.941176,0.070588,-0.14902,-0.305882,-1.960784,-13.72549,45.098039,2,0,1
-5.647059,-16.941176,138.352941,0.039216,-0.14902,-0.337255,1.960784,-9.803922,37.254902,2,0,1
-5.647059,-16.941176,139.764706,0.054902,-0.14902,-0.290196,1.960784,-5.882353,29.411765,2,0,1
-5.647059,-16.941176,139.764706,0.023529,-0.086275,-0.27451,5.882353,-5.882353,25.490196,2,0,1
-5.647059,-16.941176,141.176471,0.023529,-0.054902,-0.227451,13.72549,-1.960784,21.568627,2,0,1
-4.235294,-16.941176,141.176471,0.007843,-0.086275,-0.196078,17.647059,-1.960784,21.568627,2,0,1
-4.235294,-15.529412,142.588235,-0.023529,-0.070588,-0.196078,9.803922,9.803922,25.490196,2,0,1
-4.235294,-15.529412,144,-0.023529,-0.070588,-0.117647,5.882353,21.568627,33.333333,2,0,1
-4.235294,-14.117647,144,-0.039216,-0.086275,-0.070588,13.72549,17.647059,29.411765,2,0,1
-2.823529,-12.705882,145.411765,-0.101961,-0.117647,-0.070588,13.72549,21.568627,29.411765,2,0,1
-2.823529,-11.294118,146.823529,-0.101961,-0.164706,0.007843,5.882353,25.490196,29.411765,2,0,1
-2.823529,-11.294118,146.823529,-0.070588,-0.14902,0.101961,5.882353,17.647059,17.647059,2,0,1
-2.823529,-9.882353,148.235294,-0.086275,-0.086275,0.023529,17.647059,5.882353,9.803922,2,1,1
0,-9.882353,148.235294,-0.117647,-0.070588,-0.039216,17.647059,13.72549,13.72549,2,1,1
0,-8.470588,149.647059,-0.086275,-0.14902,0.070588,1.960784,21.568627,17.647059,2,1,1
0,-7.058824,149.647059,-0.070588,-0.14902,0.117647,5.882353,13.72549,9.803922,2,1,1
0,-7.058824,149.647059,-0.054902,-0.086275,0.086275,13.72549,5.882353,1.960784,2,1,1
0,-7.058824,149.647059,-0.054902,-0.070588,0.054902,9.803922,5.882353,-1.960784,2,1,1
1.411765,-7.058824,149.647059,-0.054902,-0.039216,-0.023529,13.72549,5.882353,-1.960784,2,1,1
1.411765,-5.647059,149.647059,-0.054902,-0.023529,-0.007843,1.960784,17.647059,5.882353,2,1,1
1.411765,-5.647059,149.647059,-0.054902,-0.039216,0.007843,1.960784,17.647059,1.960784,2,1,1
2.823529,-2.823529,149.647059,1.952941,0.447059,1.560784,-45.098039,-92.156863,-5.882353,2,1,1
2.823529,-2.823529,149.647059,0.164706,0.14902,-0.243137,-9.803922,5.882353,-9.803922,2,1,1
2.823529,-2.823529,149.647059,0.007843,0.086275,-0.007843,-5.882353,-1.960784,1.960784,2,1,1
2.823529,-2.823529,149.647059,-0.070588,0.039216,0.117647,-1.960784,-13.72549,9.803922,2,1,1
2.823529,-4.235294,151.058824,0.211765,0.039216,-0.196078,-9.803922,-5.882353,13.72549,2,1,1
1.411765,-4.235294,151.058824,-0.039216,0.007843,0.368627,-13.72549,1.960784,9.803922,2,1,1
1.411765,-4.235294,151.058824,0.039216,0.039216,0.290196,-9.803922,-17.647059,5.882353,2,1,1
1.411765,-5.647059,151.058824,0.039216,0.101961,0.227451,-13.72549,-29.411765,5.882353,2,1,1
1.411765,-5.647059,152.470588,0.054902,0.211765,0.101961,-17.647059,-29.411765,17.647059,2,1,1
0,-7.058824,152.470588,0.007843,0.14902,-0.007843,-21.568627,-17.647059,33.333333,2,1,1
0,-7.058824,153.882353,0.007843,0.101961,0.007843,-25.490196,-5.882353,37.254902,2,1,1
-2.823529,-7.058824,155.294118,0.070588,0.039216,0.007843,-21.568627,-13.72549,33.333333,2,1,1
-2.823529,-7.058824,156.705882,0.023529,0.007843,-0.133333,-9.803922,-29.411765,25.490196,2,1,1
-2.823529,-8.470588,156.705882,0.054902,0.023529,-0.243137,5.882353,-25.490196,17.647059,2,1,1
0,-8.470588,158.117647,0.101961,0.039216,-0.305882,13.72549,-13.72549,21.568627,2,1,1
0,-8.470588,158.117647,0.14902,-0.007843,-0.27451,9.803922,-1.960784,33.333333,2,1,1
0,-8.470588,159.529412,0.117647,-0.054902,-0.211765,9.803922,-1.960784,33.333333,2,1,1
1.411765,-8.470588,160.941176,0.14902,-0.14902,-0.133333,13.72549,-5.882353,21.568627,2,1,1
1.411765,-9.882353,160.941176,0.117647,-0.101961,-0.243137,9.803922,-9.803922,21.568627,2,1,1
1.411765,-9.882353,162.352941,0.101961,-0.117647,-0.258824,9.803922,1.960784,21.568627,2,1,1
1.411765,-8.470588,162.352941,0.086275,-0.196078,-0.211765,9.803922,1.960784,21.568627,2,1,1
1.411765,-8.470588,163.764706,0.039216,-0.14902,-0.211765,9.803922,9.803922,21.568627,2,1,1
1.411765,-8.470588,165.176471,0.007843,-0.227451,-0.117647,9.803922,21.568627,21.568627,2,1,1
1.411765,-7.058824,165.176471,-0.007843,-0.227451,-0.023529,5.882353,21.568627,13.72549,2,1,1
1.411765,-7.058824,165.176471,-0.023529,-0.164706,0.039216,1.960784,17.647059,5.882353,2,1,1
1.411765,-5.647059,165.176471,-0.023529,-0.101961,0.039216,1.960784,13.72549,1.960784,2,1,1
1.411765,-5.647059,165.176471,-0.023529,-0.086275,0.070588,5.882353,1.960784,1.960784,2,1,1
1.411765,-5.647059,165.176471,-0.054902,-0.054902,0.007843,9.803922,1.960784,-1.960784,2,1,1
1.411765,-4.235294,166.588235,-0.070588,-0.070588,0.023529,-1.960784,13.72549,5.882353,2,1,1
