Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-11.294118,5.647059,108.705882,-0.462745,0.086275,0.729412,-1.960784,21.568627,5.882353,1
-11.294118,4.235294,110.117647,0.462745,-0.14902,-0.415686,-1.960784,1.960784,29.411765,1
-11.294118,5.647059,111.529412,-0.164706,0.117647,0.352941,-1.960784,13.72549,29.411765,1
-11.294118,5.647059,112.941176,0.054902,-0.023529,-0.054902,1.960784,33.333333,33.333333,1
-11.294118,5.647059,114.352941,-0.164706,-0.478431,-0.007843,1.960784,-13.72549,41.176471,1
-11.294118,5.647059,114.352941,-0.14902,0.117647,0.133333,-1.960784,-17.647059,25.490196,1
-11.294118,5.647059,115.764706,-0.368627,-0.227451,-0.478431,1.960784,-1.960784,25.490196,1
-11.294118,7.058824,117.176471,-0.14902,-0.180392,-0.431373,5.882353,5.882353,37.254902,1
-9.882353,5.647059,120,-0.541176,-0.180392,0.117647,1.960784,-17.647059,68.627451,1
-9.882353,7.058824,122.823529,-0.541176,-0.086275,0.447059,5.882353,-5.882353,92.156863,1
-9.882353,7.058824,125.647059,-0.054902,-0.258824,-0.337255,5.882353,9.803922,100,1
-9.882353,5.647059,129.882353,-0.368627,-0.290196,0.321569,1.960784,-25.490196,96.078431,1
-9.882353,5.647059,134.117647,-0.980392,-0.086275,0.321569,9.803922,-41.176471,162.745098,1
-9.882353,5.647059,141.176471,-0.729412,-0.117647,0.070588,5.882353,-25.490196,186.27451,1
-8.470588,5.647059,146.823529,-0.196078,0.039216,-0.164706,5.882353,-1.960784,166.666667,1
-8.470588,5.647059,152.470588,-0.243137,-0.101961,-0.007843,9.803922,-13.72549,162.745098,1
-8.470588,4.235294,156.705882,-0.133333,-0.14902,0.462745,13.72549,-21.568627,158.823529,1
-7.058824,4.235294,162.352941,-0.196078,0.023529,0.258824,5.882353,-13.72549,143.137255,1
-7.058824,4.235294,166.588235,-0.227451,-0.117647,0.321569,1.960784,5.882353,127.45098,1
-7.058824,4.235294,170.823529,-0.227451,-0.086275,0.290196,5.882353,-1.960784,127.45098,1
-7.058824,4.235294,175.058824,0.117647,-0.086275,-0.211765,9.803922,9.803922,135.294118,1
-7.058824,4.235294,179.294118,-0.180392,-0.180392,-0.180392,13.72549,-5.882353,143.137255,1
-5.647059,4.235294,-176.470588,-0.27451,-0.101961,0.321569,9.803922,-17.647059,158.823529,1
-5.647059,4.235294,-169.411765,-0.243137,-0.086275,0.196078,13.72549,-17.647059,205.882353,1
-4.235294,2.823529,-162.352941,-0.101961,0.007843,-0.180392,17.647059,-17.647059,237.254902,1
-4.235294,2.823529,-155.294118,-0.243137,-0.101961,0.101961,13.72549,-9.803922,205.882353,1
-4.235294,2.823529,-149.647059,-0.054902,-0.070588,-0.258824,13.72549,1.960784,166.666667,1
-2.823529,2.823529,-144,-0.321569,-0.14902,0.556863,9.803922,-29.411765,150.980392,1
-2.823529,2.823529,-139.764706,-0.462745,0.070588,0.117647,9.803922,-29.411765,154.901961,1
-2.823529,2.823529,-134.117647,-0.368627,-0.164706,0.14902,13.72549,-1.960784,158.823529,1
0,2.823529,-128.470588,0.039216,0.117647,0.258824,9.803922,-1.960784,147.058824,1
0,2.823529,-124.235294,-0.070588,0.086275,0.007843,5.882353,5.882353,127.45098,1
0,2.823529,-121.411765,0.211765,-0.039216,-0.227451,9.803922,1.960784,111.764706,1
0,1.411765,-117.176471,-0.070588,0.180392,-0.133333,5.882353,-13.72549,100,1
1.411765,1.411765,-114.352941,-0.572549,-0.054902,-0.196078,13.72549,-29.411765,100,1
0,1.411765,-111.529412,-0.133333,-0.352941,-0.054902,5.882353,1.960784,72.54902,1
1.411765,1.411765,-108.705882,0.14902,-0.039216,0.039216,1.960784,9.803922,92.156863,1
0,2.823529,-105.882353,0.023529,-0.478431,-0.27451,5.882353,13.72549,80.392157,1
0,2.823529,-103.058824,-0.196078,0.054902,0.384314,-1.960784,1.960784,60.784314,1
0,2.823529,-101.647059,0.023529,0.007843,0.180392,1.960784,1.960784,68.627451,1
0,2.823529,-100.235294,-0.164706,-0.070588,0.211765,1.960784,1.960784,49.019608,1
0,2.823529,-98.823529,0.039216,-0.086275,-0.196078,-5.882353,9.803922,25.490196,1
0,2.823529,-98.823529,-0.086275,0.023529,-0.478431,-1.960784,-5.882353,-1.960784,1
0,2.823529,-100.235294,0.133333,0.27451,0.070588,-1.960784,1.960784,-29.411765,1
1.411765,2.823529,-100.235294,-0.117647,0.101961,0.023529,5.882353,1.960784,-29.411765,1
1.411765,2.823529,-101.647059,-0.023529,-0.054902,-0.039216,29.411765,1.960784,-9.803922,1
2.823529,2.823529,-101.647059,-0.054902,-0.007843,-0.070588,9.803922,1.960784,-33.333333,1
2.823529,4.235294,-103.058824,-0.086275,0.086275,-0.023529,5.882353,5.882353,-49.019608,1
2.823529,4.235294,-104.470588,-0.039216,0.070588,-0.054902,-5.882353,5.882353,-45.098039,1
1.411765,4.235294,-105.882353,0.054902,0.007843,-0.054902,-13.72549,-1.960784,-29.411765,1
1.411765,2.823529,-107.294118,0.054902,-0.039216,-0.023529,-17.647059,-5.882353,-33.333333,1
1.411765,2.823529,-108.705882,0.164706,0.039216,-0.007843,-13.72549,-1.960784,-76.470588,1
1.411765,2.823529,-112.941176,0.070588,0.054902,0.023529,-1.960784,1.960784,-111.764706,1
1.411765,2.823529,-115.764706,-0.039216,0.023529,0.023529,29.411765,1.960784,-100,1
2.823529,2.823529,-121.411765,0.070588,-0.039216,-0.133333,13.72549,9.803922,-139.215686,1
2.823529,2.823529,-127.058824,0.133333,0.007843,-0.023529,-1.960784,-1.960784,-174.509804,1
2.823529,2.823529,-129.882353,-0.101961,0.023529,0.039216,21.568627,-1.960784,-123.529412,1
2.823529,2.823529,-135.529412,0.007843,-0.117647,-0.14902,9.803922,-13.72549,-135.294118,1
2.823529,2.823529,-139.764706,0.070588,-0.070588,-0.070588,1.960784,-1.960784,-139.215686,1
2.823529,1.411765,-145.411765,0.258824,-0.101961,0.007843,-9.803922,1.960784,-198.039216,1
2.823529,2.823529,-153.882353,-0.039216,-0.023529,0.070588,1.960784,5.882353,-229.411765,1
2.823529,2.823529,-159.529412,-0.070588,-0.023529,0.007843,13.72549,9.803922,-201.960784,1
2.823529,2.823529,-165.176471,-0.14902,-0.039216,-0.086275,-13.72549,-9.803922,-158.823529,1
2.823529,2.823529,-169.411765,-0.117647,0.007843,0.086275,-17.647059,-9.803922,-131.372549,1
1.411765,1.411765,-173.647059,-0.14902,-0.039216,-0.039216,-21.568627,-9.803922,-131.372549,1
1.411765,1.411765,-177.882353,-0.007843,0.070588,0.117647,-13.72549,-1.960784,-127.45098,1
1.411765,2.823529,179.294118,-0.039216,-0.039216,0.039216,25.490196,5.882353,-139.215686,1
2.823529,2.823529,175.058824,-0.243137,-0.007843,0.023529,29.411765,9.803922,-135.294118,1
2.823529,2.823529,170.823529,-0.180392,0.086275,-0.039216,5.882353,9.803922,-103.921569,1
4.235294,2.823529,168,0.023529,0.070588,-0.007843,13.72549,9.803922,-96.078431,1
4.235294,4.235294,165.176471,-0.070588,0.133333,0.117647,13.72549,13.72549,-80.392157,1
4.235294,2.823529,163.764706,0.917647,-0.384314,-0.713725,1.960784,25.490196,-56.862745,1
4.235294,2.823529,162.352941,-0.745098,0.447059,0.603922,-5.882353,-41.176471,-45.098039,1
4.235294,2.823529,159.529412,0.556863,-0.180392,-0.243137,5.882353,37.254902,-72.54902,1
4.235294,2.823529,158.117647,-0.039216,0.196078,-0.211765,-5.882353,-25.490196,-56.862745,1
4.235294,1.411765,158.117647,-0.086275,0.007843,-0.305882,9.803922,-13.72549,-17.647059,1
4.235294,0,158.117647,-0.305882,0.039216,-0.054902,5.882353,-60.784314,-1.960784,1
4.235294,0,156.705882,-0.290196,0.196078,-0.133333,-1.960784,-41.176471,-17.647059,1
4.235294,-2.823529,156.705882,0.14902,0.368627,0.054902,1.960784,-21.568627,-5.882353,1
5.647059,-4.235294,156.705882,-0.27451,0.27451,-0.133333,9.803922,-49.019608,13.72549,1
5.647059,-4.235294,158.117647,-0.243137,-0.039216,-0.023529,13.72549,-17.647059,29.411765,1
5.647059,-4.235294,159.529412,-0.227451,0.211765,-0.368627,-1.960784,-17.647059,29.411765,1
7.058824,-4.235294,160.941176,-0.117647,0.054902,-0.023529,9.803922,-17.647059,52.941176,1
7.058824,-4.235294,163.764706,0.070588,-0.070588,-0.211765,17.647059,-5.882353,52.941176,1
5.647059,-5.647059,165.176471,-0.054902,-0.007843,-0.164706,-9.803922,-17.647059,52.941176,1
5.647059,-4.235294,166.588235,-0.258824,0.117647,0.133333,-17.647059,1.960784,68.627451,1
5.647059,-4.235294,169.411765,-0.070588,0.007843,0.070588,5.882353,1.960784,45.098039,1
5.647059,-4.235294,169.411765,-0.227451,0.086275,0.039216,5.882353,5.882353,33.333333,1
7.058824,-2.823529,172.235294,-0.117647,0.117647,0.023529,5.882353,5.882353,60.784314,1
5.647059,-2.823529,173.647059,0.007843,-0.007843,-0.101961,-1.960784,-1.960784,56.862745,1
5.647059,-2.823529,175.058824,-0.086275,-0.007843,-0.086275,-13.72549,5.882353,29.411765,1
5.647059,-2.823529,176.470588,-0.101961,0.101961,0.039216,5.882353,17.647059,33.333333,1
5.647059,-2.823529,177.882353,0.054902,-0.023529,-0.117647,-9.803922,-1.960784,49.019608,1
4.235294,0,179.294118,-0.101961,0.039216,-0.023529,-29.411765,1.960784,45.098039,1
4.235294,0,179.294118,-0.054902,0.023529,-0.054902,-13.72549,13.72549,52.941176,1
2.823529,0,-177.882353,0.101961,-0.039216,-0.070588,-21.568627,-1.960784,64.705882,1
2.823529,0,-176.470588,0.039216,0.070588,0.007843,-21.568627,1.960784,41.176471,1
2.823529,0,-175.058824,-0.023529,0.023529,0.039216,-5.882353,5.882353,33.333333,1
2.823529,0,-173.647059,-0.070588,0.070588,-0.054902,-17.647059,-9.803922,49.019608,1
1.411765,0,-172.235294,-0.101961,0.054902,0.007843,-29.411765,-1.960784,49.019608,1
1.411765,0,-170.823529,0.101961,0.007843,0.039216,-9.803922,1.960784,33.333333,1
1.411765,0,-170.823529,0.117647,0.196078,-0.007843,-9.803922,-9.803922,13.72549,1
0,0,-169.411765,-0.039216,0.070588,-0.039216,-17.647059,-5.882353,13.72549,1
0,0,-169.411765,-0.117647,0.117647,-0.023529,-1.960784,1.960784,-5.882353,1
0,0,-170.823529,-0.14902,0.211765,-0.054902,-5.882353,5.882353,-13.72549,1
0,0,-170.823529,-0.039216,0.258824,-0.086275,-9.803922,1.960784,-1.960784,1
1.411765,1.411765,-170.823529,-0.070588,0.305882,-0.007843,-1.960784,1.960784,-13.72549,1
1.411765,1.411765,-170.823529,-0.180392,0.305882,-0.054902,5.882353,1.960784,-5.882353,1
1.411765,1.411765,-169.411765,-0.14902,0.305882,-0.101961,-9.803922,1.960784,21.568627,1
1.411765,1.411765,-169.411765,-0.180392,0.211765,-0.101961,-41.176471,5.882353,29.411765,1
1.411765,2.823529,-166.588235,-0.27451,0.368627,-0.462745,1.960784,17.647059,72.54902,1
1.411765,2.823529,-163.764706,0.4,0.290196,-0.541176,1.960784,5.882353,56.862745,1
2.823529,1.411765,-162.352941,-0.180392,0.211765,0.27451,1.960784,-25.490196,41.176471,1
1.411765,1.411765,-162.352941,0.321569,-0.243137,-0.52549,1.960784,29.411765,25.490196,1
2.823529,2.823529,-160.941176,-0.243137,-0.070588,-0.415686,9.803922,1.960784,33.333333,1
2.823529,2.823529,-159.529412,0.603922,-0.164706,0.384314,1.960784,25.490196,33.333333,1
2.823529,2.823529,-159.529412,-0.572549,0.619608,0.603922,1.960784,5.882353,17.647059,1
2.823529,2.823529,-158.117647,-0.054902,0.619608,0.101961,-5.882353,-13.72549,29.411765,1
2.823529,2.823529,-156.705882,-0.52549,0.023529,0.368627,1.960784,-17.647059,37.254902,1
2.823529,2.823529,-155.294118,-0.180392,0.117647,-0.054902,-1.960784,5.882353,29.411765,1
2.823529,2.823529,-155.294118,-0.117647,-0.086275,-0.039216,-1.960784,5.882353,17.647059,1
2.823529,2.823529,-153.882353,0.023529,-0.14902,-0.086275,5.882353,5.882353,13.72549,1
2.823529,4.235294,-153.882353,-0.180392,-0.14902,0.760784,1.960784,-1.960784,13.72549,1
2.823529,4.235294,-153.882353,0.070588,0.039216,0.023529,-1.960784,5.882353,1.960784,1
2.823529,2.823529,-153.882353,-0.337255,0.14902,0.321569,-1.960784,-17.647059,9.803922,1
2.823529,2.823529,-152.470588,-0.431373,-0.211765,0.4,-1.960784,-17.647059,41.176471,1
2.823529,2.823529,-151.058824,-0.243137,-0.054902,0.007843,1.960784,-9.803922,37.254902,1
2.823529,2.823529,-149.647059,-0.070588,-0.337255,-0.023529,-1.960784,9.803922,17.647059,1
2.823529,2.823529,-149.647059,-0.117647,-0.101961,-0.007843,-1.960784,-1.960784,9.803922,1
2.823529,2.823529,-149.647059,-0.117647,-0.321569,-0.054902,5.882353,-9.803922,17.647059,1
1.411765,4.235294,-148.235294,-0.101961,-0.305882,-0.196078,-1.960784,9.803922,21.568627,1
1.411765,2.823529,-148.235294,-0.368627,0.023529,0.243137,1.960784,-13.72549,13.72549,1
1.411765,2.823529,-146.823529,-0.196078,-0.368627,0.180392,1.960784,-13.72549,21.568627,1
1.411765,2.823529,-145.411765,-0.133333,-0.321569,0.023529,1.960784,-9.803922,25.490196,1
1.411765,2.823529,-145.411765,-0.117647,-0.305882,0.086275,21.568627,1.960784,-1.960784,1
2.823529,2.823529,-146.823529,-0.070588,-0.227451,0.007843,29.411765,5.882353,-5.882353,1
2.823529,2.823529,-145.411765,-0.086275,-0.258824,-0.14902,5.882353,1.960784,5.882353,1
1.411765,2.823529,-145.411765,-0.117647,-0.196078,-0.007843,-29.411765,-1.960784,21.568627,1
0,2.823529,-145.411765,-0.023529,-0.227451,0.101961,-13.72549,1.960784,13.72549,1
0,2.823529,-144,-0.196078,-0.243137,-0.054902,-17.647059,-9.803922,25.490196,1
0,4.235294,-142.588235,0.117647,-0.180392,-0.4,1.960784,13.72549,21.568627,1
0,4.235294,-142.588235,0.101961,-0.117647,-0.101961,17.647059,5.882353,-1.960784,1
0,4.235294,-142.588235,-0.101961,-0.117647,-0.14902,-1.960784,1.960784,-5.882353,1
0,4.235294,-142.588235,-0.007843,-0.054902,-0.023529,-13.72549,-1.960784,5.882353,1
-2.823529,2.823529,-142.588235,-0.101961,-0.14902,0.039216,-1.960784,-9.803922,9.803922,1
-2.823529,2.823529,-142.588235,-0.133333,-0.117647,-0.023529,-5.882353,-5.882353,-1.960784,1
-2.823529,2.823529,-142.588235,0.321569,0.023529,-0.117647,-5.882353,-1.960784,-5.882353,1
-2.823529,2.823529,-142.588235,-0.14902,0.086275,0.321569,-5.882353,-5.882353,-17.647059,1
-2.823529,2.823529,-144,-0.196078,-0.007843,0.054902,-1.960784,-5.882353,-9.803922,1
-2.823529,2.823529,-144,-0.007843,-0.023529,-0.086275,-1.960784,5.882353,-13.72549,1
-2.823529,2.823529,-144,0.180392,-0.023529,-0.007843,-1.960784,1.960784,-17.647059,1
-2.823529,2.823529,-145.411765,0.101961,0.007843,0.180392,-1.960784,-5.882353,-9.803922,1
-2.823529,2.823529,-145.411765,-0.101961,-0.007843,-0.054902,-1.960784,-5.882353,-13.72549,1
-2.823529,2.823529,-145.411765,0.054902,0.243137,0.180392,-5.882353,1.960784,-29.411765,1
-2.823529,2.823529,-146.823529,-0.196078,0.101961,-0.086275,-1.960784,-1.960784,-17.647059,1
-2.823529,2.823529,-146.823529,0.023529,0.180392,-0.023529,-1.960784,1.960784,-17.647059,1
0,2.823529,-148.235294,-0.101961,0.227451,-0.039216,-5.882353,1.960784,-21.568627,1
0,2.823529,-148.235294,-0.14902,0.196078,0.023529,-5.882353,1.960784,-21.568627,1
0,2.823529,-148.235294,-0.164706,0.243137,0.039216,5.882353,-5.882353,-9.803922,1
0,2.823529,-148.235294,-0.133333,0.211765,-0.070588,-5.882353,-9.803922,-1.960784,1
0,4.235294,-148.235294,-0.227451,0.14902,0.086275,-1.960784,17.647059,17.647059,1
0,4.235294,-146.823529,0.054902,0.211765,-0.070588,-1.960784,9.803922,17.647059,1
0,4.235294,-148.235294,0.023529,0.14902,0.039216,-5.882353,1.960784,-9.803922,1
1.411765,4.235294,-146.823529,-0.196078,0.196078,0.023529,-1.960784,-5.882353,1.960784,1
1.411765,4.235294,-146.823529,-0.164706,0.070588,0.054902,-1.960784,-5.882353,17.647059,1
1.411765,4.235294,-146.823529,-0.023529,0.101961,-0.023529,-1.960784,-1.960784,5.882353,1
1.411765,4.235294,-145.411765,-0.054902,0.227451,-0.039216,-1.960784,-1.960784,13.72549,1
1.411765,4.235294,-145.411765,-0.133333,0.14902,-0.039216,1.960784,-5.882353,25.490196,1
1.411765,4.235294,-144,0.196078,0.164706,0.054902,-1.960784,1.960784,21.568627,1
2.823529,4.235294,-144,0.086275,0.27451,-0.509804,-1.960784,9.803922,9.803922,1
2.823529,4.235294,-144,-0.164706,0.023529,0.14902,-1.960784,-5.882353,9.803922,1
2.823529,2.823529,-142.588235,0.054902,0.023529,0.258824,-1.960784,-1.960784,9.803922,1
2.823529,2.823529,-142.588235,-0.070588,-0.086275,0.023529,-1.960784,-1.960784,17.647059,1
1.411765,4.235294,-142.588235,-0.054902,-0.039216,0.007843,-1.960784,1.960784,5.882353,1
1.411765,4.235294,-141.176471,-0.164706,-0.243137,-0.180392,-1.960784,1.960784,9.803922,1
1.411765,4.235294,-141.176471,0.054902,0.117647,-0.133333,1.960784,5.882353,17.647059,1
1.411765,4.235294,-141.176471,-0.023529,-0.101961,-0.541176,-1.960784,1.960784,17.647059,1
1.411765,4.235294,-139.764706,-0.196078,-0.164706,-0.007843,-1.960784,-5.882353,21.568627,1
1.411765,4.235294,-139.764706,-0.180392,-0.164706,0.14902,-1.960784,-13.72549,17.647059,1
1.411765,2.823529,-138.352941,-0.133333,-0.023529,0.117647,-1.960784,-9.803922,17.647059,1
1.411765,2.823529,-138.352941,-0.180392,0.007843,-0.086275,-1.960784,-5.882353,5.882353,1
1.411765,2.823529,-138.352941,-0.070588,-0.164706,0.368627,-5.882353,1.960784,-9.803922,1
1.411765,2.823529,-138.352941,0.305882,-0.101961,0.070588,-5.882353,1.960784,-1.960784,1
0,2.823529,-138.352941,0.007843,-0.196078,0.462745,-1.960784,1.960784,-5.882353,1
0,2.823529,-138.352941,-0.14902,-0.14902,-0.352941,-1.960784,-9.803922,-5.882353,1
0,2.823529,-138.352941,-0.007843,-0.070588,0.180392,-1.960784,-5.882353,-1.960784,1
0,2.823529,-139.764706,-0.070588,-0.117647,-0.101961,-1.960784,-1.960784,-17.647059,1
0,2.823529,-139.764706,-0.039216,-0.023529,0.352941,-1.960784,-5.882353,-9.803922,1
0,2.823529,-139.764706,-0.117647,-0.007843,-0.086275,-1.960784,-1.960784,-5.882353,1
0,2.823529,-139.764706,-0.164706,0.086275,-0.117647,1.960784,1.960784,-17.647059,1
0,2.823529,-139.764706,-0.258824,-0.007843,0.52549,1.960784,-9.803922,-9.803922,1
0,2.823529,-141.176471,-0.101961,-0.368627,0.023529,-1.960784,-5.882353,-5.882353,1
0,2.823529,-141.176471,-0.290196,-0.117647,-0.211765,-1.960784,1.960784,-1.960784,1
0,2.823529,-141.176471,-0.117647,-0.368627,0.321569,1.960784,-21.568627,-17.647059,1
-2.823529,2.823529,-141.176471,-0.4,-0.258824,0.258824,1.960784,-13.72549,-13.72549,1
0,2.823529,-141.176471,-0.133333,-0.054902,0.023529,5.882353,-1.960784,1.960784,1
0,2.823529,-141.176471,-0.070588,-0.14902,0.196078,41.176471,-13.72549,1.960784,1
2.823529,2.823529,-142.588235,-0.054902,-0.117647,-0.086275,56.862745,1.960784,-33.333333,1
2.823529,2.823529,-144,-0.070588,-0.14902,-0.054902,17.647059,1.960784,-37.254902,1
1.411765,2.823529,-144,-0.227451,-0.086275,-0.054902,-17.647059,-13.72549,-9.803922,1
1.411765,2.823529,-142.588235,-0.101961,-0.086275,-0.039216,-33.333333,-9.803922,17.647059,1
0,2.823529,-144,-0.039216,-0.039216,0.023529,-21.568627,1.960784,-13.72549,1
0,2.823529,-144,-0.14902,-0.101961,-0.007843,-9.803922,-1.960784,-21.568627,1
0,2.823529,-145.411765,-0.133333,-0.117647,-0.007843,-9.803922,-5.882353,-25.490196,1
-2.823529,2.823529,-145.411765,-0.086275,-0.054902,0.023529,-13.72549,-1.960784,-25.490196,1
-2.823529,2.823529,-146.823529,-0.133333,-0.133333,0.007843,-17.647059,-1.960784,-25.490196,1
-4.235294,2.823529,-146.823529,-0.133333,-0.117647,0.039216,-13.72549,1.960784,-17.647059,1
-4.235294,2.823529,-148.235294,-0.070588,-0.180392,-0.054902,-1.960784,1.960784,-25.490196,1
-4.235294,2.823529,-148.235294,-0.023529,-0.243137,0.290196,-13.72549,9.803922,-13.72549,1
-4.235294,2.823529,-148.235294,-0.070588,-0.023529,0.023529,-1.960784,9.803922,-13.72549,1
-4.235294,2.823529,-149.647059,0.180392,0.117647,0.086275,-5.882353,5.882353,-29.411765,1
-4.235294,2.823529,-151.058824,0.070588,-0.054902,-0.117647,-5.882353,1.960784,-41.176471,1
-4.235294,2.823529,-152.470588,-0.164706,-0.023529,-0.086275,-5.882353,-5.882353,-37.254902,1
-4.235294,2.823529,-153.882353,-0.196078,-0.101961,0.054902,-5.882353,-9.803922,-41.176471,1
-4.235294,2.823529,-153.882353,-0.14902,0.054902,0.023529,-5.882353,-5.882353,-13.72549,1
-4.235294,2.823529,-153.882353,-0.117647,-0.007843,0.086275,-1.960784,1.960784,-13.72549,1
-4.235294,4.235294,-155.294118,0.086275,0.243137,0.227451,-1.960784,5.882353,-21.568627,1
-4.235294,4.235294,-155.294118,-0.227451,0.509804,0.227451,1.960784,-1.960784,-21.568627,1
-4.235294,2.823529,-155.294118,-0.352941,0.070588,0.258824,1.960784,-21.568627,-5.882353,1
-2.823529,2.823529,-156.705882,-0.070588,0.243137,0.117647,21.568627,5.882353,-25.490196,1
-2.823529,2.823529,-156.705882,-0.14902,0.243137,-0.101961,-13.72549,-9.803922,-17.647059,1
-2.823529,2.823529,-158.117647,-0.070588,0.133333,-0.023529,1.960784,1.960784,-33.333333,1
-2.823529,2.823529,-156.705882,-0.101961,0.196078,0.007843,-21.568627,-5.882353,17.647059,1
-2.823529,2.823529,-156.705882,-0.023529,0.039216,-0.023529,-13.72549,-9.803922,1.960784,1
-2.823529,2.823529,-158.117647,0.196078,0.368627,-0.070588,-9.803922,1.960784,-29.411765,1
-2.823529,2.823529,-158.117647,-0.039216,0.007843,-0.023529,-5.882353,-1.960784,-1.960784,1
-2.823529,2.823529,-158.117647,0.007843,0.27451,-0.054902,-1.960784,-1.960784,1.960784,1
-2.823529,2.823529,-158.117647,0.023529,0.14902,0.070588,1.960784,-1.960784,-9.803922,1
-2.823529,1.411765,-159.529412,0.086275,0.101961,-0.4,-5.882353,-33.333333,-49.019608,1
-2.823529,2.823529,-160.941176,-0.352941,0.007843,0.996078,-5.882353,25.490196,-60.784314,1
0,1.411765,-162.352941,-0.070588,0.321569,-0.180392,-5.882353,-13.72549,-29.411765,1
0,2.823529,-162.352941,0.007843,-0.007843,-0.211765,-1.960784,21.568627,9.803922,1
0,1.411765,-160.941176,-0.698039,0.509804,0.996078,1.960784,-49.019608,41.176471,1
0,1.411765,-159.529412,0.101961,0.101961,-0.698039,5.882353,-1.960784,33.333333,1
0,1.411765,-158.117647,-0.901961,0.101961,0.086275,-1.960784,-1.960784,17.647059,1
1.411765,1.411765,-158.117647,-0.039216,0.211765,0.258824,-1.960784,-5.882353,9.803922,1
0,1.411765,-158.117647,0.007843,-0.070588,-0.305882,-1.960784,-9.803922,21.568627,1
1.411765,0,-156.705882,0.290196,0.180392,-0.101961,1.960784,-37.254902,29.411765,1
1.411765,0,-155.294118,-0.4,-0.180392,0.054902,-1.960784,-1.960784,21.568627,1
1.411765,0,-155.294118,0.101961,0.101961,0.164706,1.960784,13.72549,17.647059,1
1.411765,-2.823529,-153.882353,0.305882,-0.039216,-0.996078,1.960784,5.882353,17.647059,1
1.411765,0,-153.882353,0.054902,-0.023529,0.117647,-1.960784,5.882353,5.882353,1
1.411765,0,-153.882353,-0.4,0.086275,0.290196,-1.960784,-5.882353,5.882353,1
1.411765,0,-153.882353,-0.039216,-0.023529,-0.086275,-1.960784,5.882353,9.803922,1
1.411765,0,-152.470588,-0.321569,0.054902,0.431373,-1.960784,-17.647059,21.568627,1
1.411765,0,-152.470588,0.14902,-0.039216,-0.65098,-1.960784,21.568627,17.647059,1
1.411765,-2.823529,-152.470588,-0.243137,-0.196078,0.556863,-1.960784,-29.411765,13.72549,1
0,-2.823529,-151.058824,-0.180392,0.007843,0.415686,-5.882353,-21.568627,13.72549,1
0,-2.823529,-151.058824,0.070588,-0.227451,0.101961,1.960784,-5.882353,9.803922,1
0,-2.823529,-151.058824,-0.133333,-0.211765,-0.368627,1.960784,5.882353,13.72549,1
0,-2.823529,-149.647059,-0.494118,0.117647,-0.054902,-5.882353,-17.647059,9.803922,1
0,0,-149.647059,0.133333,-0.180392,-0.290196,-1.960784,21.568627,-1.960784,1
0,-2.823529,-149.647059,-0.14902,-0.180392,0.227451,-5.882353,-13.72549,-1.960784,1
0,-2.823529,-149.647059,-0.14902,-0.070588,0.101961,1.960784,-13.72549,-5.882353,1
0,-2.823529,-151.058824,-0.180392,-0.196078,0.023529,21.568627,-1.960784,-21.568627,1
1.411765,0,-151.058824,-0.117647,-0.14902,0.054902,29.411765,1.960784,-9.803922,1
1.411765,-2.823529,-151.058824,-0.101961,-0.14902,-0.086275,9.803922,-9.803922,-1.960784,1
0,-2.823529,-151.058824,0.007843,-0.14902,-0.054902,-21.568627,-1.960784,-9.803922,1
0,0,-152.470588,-0.086275,-0.164706,0.054902,-17.647059,-1.960784,-21.568627,1
0,0,-152.470588,-0.086275,-0.086275,0.023529,-1.960784,-1.960784,-21.568627,1
0,0,-153.882353,-0.117647,-0.117647,0.039216,17.647059,-5.882353,-29.411765,1
0,0,-153.882353,-0.164706,-0.117647,-0.039216,13.72549,-1.960784,-25.490196,1
0,0,-155.294118,-0.164706,-0.086275,0.007843,1.960784,-1.960784,-33.333333,1
0,0,-156.705882,-0.227451,-0.133333,0.023529,-5.882353,-5.882353,-41.176471,1
0,0,-158.117647,-0.117647,-0.023529,0.023529,-5.882353,-5.882353,-49.019608,1
-2.823529,0,-159.529412,-0.086275,-0.039216,-0.039216,-29.411765,-1.960784,-49.019608,1
-2.823529,0,-160.941176,-0.117647,-0.039216,-0.007843,-25.490196,-1.960784,-56.862745,1
-4.235294,0,-163.764706,-0.054902,-0.133333,-0.023529,-29.411765,-1.960784,-80.392157,1
-4.235294,0,-166.588235,-0.478431,0.243137,0.258824,-9.803922,-21.568627,-88.235294,1
-4.235294,0,-169.411765,0.117647,0.023529,-0.117647,-9.803922,5.882353,-100,1
-4.235294,0,-173.647059,-0.164706,-0.023529,-0.14902,-9.803922,1.960784,-103.921569,1
-4.235294,0,-176.470588,0.086275,0.227451,-0.070588,-5.882353,9.803922,-107.843137,1
-4.235294,1.411765,179.294118,-0.635294,0.211765,-0.133333,-5.882353,-13.72549,-107.843137,1
-4.235294,1.411765,177.882353,0.054902,0.196078,-0.054902,-5.882353,-1.960784,-92.156863,1
-4.235294,1.411765,175.058824,-0.52549,0.054902,0.478431,-1.960784,-1.960784,-92.156863,1
-4.235294,1.411765,172.235294,0.117647,0.180392,-0.321569,-5.882353,9.803922,-84.313725,1
-4.235294,1.411765,169.411765,-0.180392,0.27451,0.227451,-5.882353,-9.803922,-88.235294,1
